User,Username,UTC Date,Tweet,Binders,Permalink,Retweet count,Likes count,Tweet value
Aftab Khattak,@aftab_pti,2023-01-31 02:10:40,"RT @Sami001Haq: They lull us into a false sense of security as they feed off our assets. So let’s call them for what they really are: the parasites. We are being targeted as part of their policies. They are virtue-con artists of the undisguised pride.
#Peshawarblast",,https://www.twitter.com/user/status/1620243134453288960,0,0,5.06
The Snark Knight,@thasnarkknight,2023-01-31 02:10:39,"@ChrissieMayr Why does it feel like Twitter is actively trying to squash this? It can't just be a simple, ""Targeted harassment"" issue. Articles, links, streams, documentaries, accounts, tweets, music videos, interviews, all getting taken down or suppressed. This seems bigger than EB.",,https://www.twitter.com/user/status/1620243129956958209,0,0,0.1
Andrew S. Cho,@AndrewSChoAtty,2023-01-31 02:10:32,"RT @MaryMargOlohan: Mark Houck's attorney: “We took on Goliath – the full might of the United States government – and won."" 

https://t.co/ZUWEiyJNEA",,https://www.twitter.com/user/status/1620243099263053824,0,0,0.39
ScullyRDI,@ScullyRDI,2023-01-31 02:10:29,"RT @CNN: Police say 10 people were shot in a ""targeted attack"" in Lakeland, Florida. They're seeking a blue Nissan in connection with the shooting. https://t.co/Zzyp2dsEko",,https://www.twitter.com/user/status/1620243089171578880,0,0,0.61
Cameron Funston,@Killa_Cam8388,2023-01-31 02:10:26,"RT @KariLakeWarRoom: 🚨Breaking🚨

Maricopa County Tabulation &amp; Election Center had a “heat map” in their central count showing “Republican Voter Dot Density.

Our team compared it with the locations where tabulator failures occurred on Election Day 

This was a targeted attack on Republican voters https://t.co/mB0JE8a7e4",,https://www.twitter.com/user/status/1620243074877358080,0,0,0.04
Jay Stone,@dwgs20,2023-01-31 02:10:24,RT @TomFitton: HUGE Victory: Schiff KICKED OFF Intel Committee; Biden Faces NEW Criminal Issues on Docs; Judicial Watch Sues in Court for Biden Censorship Secrets; PLUS Project Veritas TARGETED by Deep State. Massive Update HERE: https://t.co/s628lJ7G85 https://t.co/J5coEjKWMh,,https://www.twitter.com/user/status/1620243068321673219,0,0,0.12
Jerry Senkerik,@jpsenkerik1,2023-01-31 02:10:24,"RT @CortesSteve: Praise God. Targeted pro life advocate Mark Houck is acquitted on bogus charges  — here he give thanks for supporters. 

https://t.co/KDsmOouv9x",,https://www.twitter.com/user/status/1620243066753019911,0,0,0.18
MW,@LandisMari,2023-01-31 02:10:23,"RT @MaryMargOlohan: “The jury saw through and rejected the prosecution’s discriminatory case...This is a win for Mark and the entire pro-life movement. The Biden DOJ’s intimidation against pro-life people and people of faith has been put in its place.”

https://t.co/ZUWEiyJNEA",,https://www.twitter.com/user/status/1620243064412422146,0,0,0.96
True Blue Democrat & Patriot☮🇺🇦💔,@TrueBluPatriot,2023-01-31 02:10:15,"RT @lookner: 10 injured (two in critical condition) in drive-by shooting in Lakeland, Florida, police say a four-door Nissan pulled up and four shooters fired from the four windows, police believe shooting was targeted and not random

(photo of press conference from Tampa Bay 10) https://t.co/AS03eAcTsj",,https://www.twitter.com/user/status/1620243028584837126,0,0,10.73
CaughtInDot,@CaughtDot,2023-01-31 02:10:10,ICYMI: 13-year-old year shot + killed in Mattapan on Sunday believed to have been targeted. https://t.co/J8wRkosAQq,,https://www.twitter.com/user/status/1620243009156571142,0,0,9.31
Anantasati,@Anantasati,2023-01-31 02:10:06,"RT @JonesTheSteam: @toryboypierce @GBNEWS @EamonnHolmes @IsabelWebster_ @BorisJohnson If Putin really wanted Johnson or any other Tory MP wiped off the face of the planet I'm sure rather than sending a missile it would have been far easier to just send a huge pile of £50 notes soaked in Novichok.

That would have been a far more targeted strike.

#BorisTheLiar",,https://www.twitter.com/user/status/1620242993356718080,0,0,2.37
Arooj Sheikh,@arooj_covo,2023-01-31 02:10:06,"RT @arooj_covo: All you need to do to hit $10k MRR is

ONE problem/product
ONE hyper-targeted customer persona
ONE niche

It's simple, not easy.

Focus creates leverage. Dedicate 3-6 months to consistent execution, and you're golden.",,https://www.twitter.com/user/status/1620242992282877952,0,0,0.17
his.QueenBee,@BeeReed,2023-01-31 02:10:05,"RT @CNN: Police say 10 people were shot in a ""targeted attack"" in Lakeland, Florida. They're seeking a blue Nissan in connection with the shooting. https://t.co/Zzyp2dsEko",,https://www.twitter.com/user/status/1620242985328996355,0,0,0.16
AstableWorld 🇮🇳,@astable,2023-01-31 02:10:04,RT @swati_gs: Rahul Gandhi’s statement in Jammu and Kashmir that “outsiders” are taking away jobs and trade is simply unpardonable. Spreading hate against domestic migrants at a time when they are being targeted by jihadi terrorists! He is almost justifying their killings,,https://www.twitter.com/user/status/1620242981252116480,0,0,0.05
Lynsey Lewis,@LynseyLewis29,2023-01-31 02:10:03,"RT @KariLakeWarRoom: 🚨Breaking🚨

Maricopa County Tabulation &amp; Election Center had a “heat map” in their central count showing “Republican Voter Dot Density.

Our team compared it with the locations where tabulator failures occurred on Election Day 

This was a targeted attack on Republican voters https://t.co/mB0JE8a7e4",,https://www.twitter.com/user/status/1620242978601320448,0,0,0.18
TechFruit @techfruit@mastodon.social,@techfruit,2023-01-31 02:10:02,"RT @Suhail: 1/ Introducing high precision masked editing. No bleeding. Highly targeted AI based image editing to give you more control.

Here's an end-to-end workflow in 30 seconds: https://t.co/NgEWXFh1ZA",,https://www.twitter.com/user/status/1620242974629036037,0,0,2.1
Hindustan Times,@htTweets,2023-01-31 02:10:02,"A prominent Hindu temple in Brampton in #Canada has been targeted with anti-India graffiti, causing outrage among the Indian community

https://t.co/qHmEHjydab",,https://www.twitter.com/user/status/1620242974574784513,6,14,15660.98
✨Starry✨{see bio for other socials💕},@StrKittyStudio,2023-01-31 02:10:02,@bibicosplays They really do! I’ve never felt so targeted by a trailer before…🤣🤣🤣,,https://www.twitter.com/user/status/1620242973140328449,0,1,0.5
Political Tweets Disseminator Bot,@INDPoliticsBot,2023-01-31 02:09:56,RT @Its_Bvu: @freebirdscoming @BotTheFlag @ApostateProphet Because he is speaking facts. The same way Hindus are being targeted over the year in India.,,https://www.twitter.com/user/status/1620242948150394880,0,0,7.0
The Last Nïnjah,@BookofJahJah,2023-01-31 02:09:53,"RT @disclosetv: NEW - UK's 77th Army Brigade secretly spied on British citizens who criticized the Government's Covid lockdown policies.

The ""information warfare"" brigade was part of a sinister operation that also targeted politicians and high-profile journalists.

https://t.co/WuvEsk1Wie",,https://www.twitter.com/user/status/1620242937555881985,0,0,0.46
Himanshu Mann,@supr_mann,2023-01-31 02:09:49,RT @swati_gs: Rahul Gandhi’s statement in Jammu and Kashmir that “outsiders” are taking away jobs and trade is simply unpardonable. Spreading hate against domestic migrants at a time when they are being targeted by jihadi terrorists! He is almost justifying their killings,,https://www.twitter.com/user/status/1620242920464089089,0,0,0.1
WilliamBriggsDDS,@WilliaBriggsDDS,2023-01-31 02:09:44,"RT @nbcsandiego: JUST IN: At least 10 men were injured in an apparently targeted drive-by shooting Monday in Lakeland, Florida, officials said. https://t.co/ehrXgvZnKA",,https://www.twitter.com/user/status/1620242898414608385,0,0,0.67
💃Roxanne,@Roxanne060979,2023-01-31 02:09:43,"RT @MaryMargOlohan: Mark Houck's attorney: “We took on Goliath – the full might of the United States government – and won."" 

https://t.co/ZUWEiyJNEA",,https://www.twitter.com/user/status/1620242896657219584,0,0,2.92
Paul Elam,@RealPaulElam,2023-01-31 02:09:43,"RT @JewelEldora: @lorence_matt @GaeaPapaya @AurelianofRome @KenFarmerTV @BucMon21 @aburkhartlaw @ShuForCongress @billbirditzman @ClassicLibera12 @Dedsignal @ConceptualJames @JaniceFiamengo @april_harding @HoneyBadgerBite @SRCHicks @Daedalus622 I'd settle for protecting Counties from liability.

Should someone like @RevTChristopher ever find out from someone like @RealPaulElam or @JohnDavisJDLLM just how the Black community was targeted by the Duluth Model.... 

He'd find out how to get Reparations solved. F'reals. https://t.co/D01PB1JI21",,https://www.twitter.com/user/status/1620242895549890561,0,0,1.2
Eco_1_LVM,@Eco1_LVM,2023-01-31 02:09:43,RT @JoeTruzman: Photo of Hadrami and the vehicle that was targeted. https://t.co/CRRbqk3Ahu,,https://www.twitter.com/user/status/1620242893578571777,0,0,27.36
Targeted,@Freya123Rufus,2023-01-31 02:09:42,Im sure the CCP is VEY happy with the BIDEN'S SPYING FOR THEM! And IM Positive that they were VERY Well PAID! https://t.co/5vxC5YW3ba,,https://www.twitter.com/user/status/1620242892316114946,1,0,2.35
Steven,@sustain05,2023-01-31 02:09:37,"RT @nedryun: ""Military operatives in the UK’s “information warfare” 77 Brigade drove the operation that targeted politicians &amp; high-profile journalists who raised public doubts about the official pandemic response through their social media activities."" https://t.co/nvDnDj8QgB",,https://www.twitter.com/user/status/1620242870644142081,0,0,4.5
Dimpact14,@Dimpact14,2023-01-31 02:09:37,"RT @YousefA15346417: #StopHazaraGenocide
Hazaras have always been peaceful yet still they have been targeted everywhere #FreeAliyaAzizi",,https://www.twitter.com/user/status/1620242869348089856,0,0,2.27
Cybuhrina,@Cybuhrina,2023-01-31 02:09:31,"RT @CNN: Police say 10 people were shot in a ""targeted attack"" in Lakeland, Florida. They're seeking a blue Nissan in connection with the shooting. https://t.co/Zzyp2dsEko",,https://www.twitter.com/user/status/1620242845872558080,0,0,0.43
Cooper River,@CooperRiver13,2023-01-31 02:09:31,"RT @MaryMargOlohan: Mark Houck's attorney: “We took on Goliath – the full might of the United States government – and won."" 

https://t.co/ZUWEiyJNEA",,https://www.twitter.com/user/status/1620242843515355136,0,0,0.51
RiverMango 🇺🇸 🇨🇦,@BlueSkySunFree,2023-01-31 02:09:30,"RT @disclosetv: NEW - UK's 77th Army Brigade secretly spied on British citizens who criticized the Government's Covid lockdown policies.

The ""information warfare"" brigade was part of a sinister operation that also targeted politicians and high-profile journalists.

https://t.co/WuvEsk1Wie",,https://www.twitter.com/user/status/1620242842429063168,0,0,1.86
"Edwin J. Glenn, Jr.",@EdwinJGlennJr1,2023-01-31 02:09:29,@dwilliams1210 There it is. They beat Tyre to death and now we know why it was personal. This was never a traffic stop. Tyre was targeted.,,https://www.twitter.com/user/status/1620242837957910528,0,5,1.31
Matthew Seedorff,@MattSeedorff,2023-01-31 02:09:29,"RT @JoshBreslowTV: JUST IN: 10 people wounded in drive-by shooting in Lakeland, Florida, east of Tampa; 4 possible shooters, police believe this was targeted and not random. @livenowfox https://t.co/54dTuGyMm9",,https://www.twitter.com/user/status/1620242837207158784,0,0,6.59
Shaoken,@ShaokenStreams,2023-01-31 02:09:26,@EffyNeprin Since he was absolutely wrecked by Jill it's clear they targeted Brad just for the easy win so the designers could brag about a passing mark,,https://www.twitter.com/user/status/1620242823739224065,0,2,0.04
Francis A,@FranCasso,2023-01-31 02:09:25,"RT @NBCNews: Iran says drones loaded with bombs targeted a military factory in the city of Isfahan, causing a large explosion and minor damage to the facility. https://t.co/0UOfG8MbWJ",,https://www.twitter.com/user/status/1620242817816883200,0,0,0.36
Crobb praying for grace,@crobb203,2023-01-31 02:09:23,RT @seanmdav: Every single Fed involved with the persecution of this man deserves to be tarred and feathered and thrown in the stocks. https://t.co/8RC6IPbpyB,,https://www.twitter.com/user/status/1620242809583456262,0,0,0.28
Mike,@The_Mike_Voss,2023-01-31 02:09:19,"RT @MMAFighting: Max Holloway vs. Arnold Allen targeted for UFC Fight Night on April 15 

Full story: https://t.co/y43mS8IW9b https://t.co/hPCq1HIVmz",,https://www.twitter.com/user/status/1620242795389939712,0,0,1.02
King16 🇵🇭,@King1668549517,2023-01-31 02:09:18,"RT @ikyooVAL: Let's celebrate my new journey with 
@AEX1official

with a #giveaway 🎉

Prize👇🏻
1950 Riot Points

To Enter:
❤️ LIKE &amp; RT
✅ FOLLOW Me,  @AEX1official&amp;  @gameDAOco

📝 comment your targeted Valorant rank by end of the current season

⏳06.02.23

#AEX1 #VALORANT",,https://www.twitter.com/user/status/1620242788465147905,0,0,0.09
NBC 7 San Diego,@nbcsandiego,2023-01-31 02:09:17,"JUST IN: At least 10 men were injured in an apparently targeted drive-by shooting Monday in Lakeland, Florida, officials said. https://t.co/ehrXgvZnKA",,https://www.twitter.com/user/status/1620242785436680195,4,2,649.39
Brian Tree,@BrianTree14,2023-01-31 02:09:15,@Freeman_Mary2 @tavatoo @Bubblebathgirl It didn't target anyone. It targeted crime. Maybe certain demographics shouldn't knowingly break the law then blame everyone else,,https://www.twitter.com/user/status/1620242778415579136,0,0,0.01
Dale J Stevens,@DaleJStevens5,2023-01-31 02:09:13,"RT @KariLakeWarRoom: 🚨Breaking🚨

Maricopa County Tabulation &amp; Election Center had a “heat map” in their central count showing “Republican Voter Dot Density.

Our team compared it with the locations where tabulator failures occurred on Election Day 

This was a targeted attack on Republican voters https://t.co/mB0JE8a7e4",,https://www.twitter.com/user/status/1620242768236015616,0,0,2.33
Techno-G,@TechnoG14,2023-01-31 02:09:11,"RT @KariLakeWarRoom: 🚨Breaking🚨

Maricopa County Tabulation &amp; Election Center had a “heat map” in their central count showing “Republican Voter Dot Density.

Our team compared it with the locations where tabulator failures occurred on Election Day 

This was a targeted attack on Republican voters https://t.co/mB0JE8a7e4",,https://www.twitter.com/user/status/1620242762573705219,0,0,0.09
Bvu,@Its_Bvu,2023-01-31 02:09:07,@freebirdscoming @BotTheFlag @ApostateProphet Because he is speaking facts. The same way Hindus are being targeted over the year in India.,,https://www.twitter.com/user/status/1620242742755627009,1,3,0.02
Sondra Watkins,@sondra_watkins,2023-01-31 02:09:05,"RT @TomJChicago: @KeneAkers If true, Tyre  was targeted and the charges should be first degree murder",,https://www.twitter.com/user/status/1620242734870319112,0,0,2.1
佐藤スポーツ整体 Targeted Individual #6,@satoseitai6,2023-01-31 02:08:54,"#集団ストーカー #山本太郎
https://t.co/vPmWWn1OOk",,https://www.twitter.com/user/status/1620242688795893761,0,0,0.86
