User,Username,UTC Date,Tweet,Binders,Permalink,Retweet count,Likes count,Tweet value
maryfitz,@mtsand3,2023-01-23 18:29:57,"@OneMoreVoice79 @jtfdenver @RachelBitecofer @JonathanTurley Right. If they're wasn't a two tiered justice system Trump would already be in prison. It's not that Trump has been targeted unfairly he has been giving extraordinary leeway. The two tiered system is one for the rich &amp; powerful like Trump, the other for poor &amp; powerless.",,https://www.twitter.com/user/status/1617590473924673536,0,0,0.38
Lily,@Lilylil51919616,2023-01-23 18:29:56,"This #BigBoss16 is the worst season in the entire #BB16 history! Pura season, madli captain.
False narative set by big boss and pinned it on contestants.
Targeted #TinaDatta𓃵 #PriyankaChaharChoudhury 

White washing characters  sajid and trashlin? 
Looks like pese khaya hai bb.",,https://www.twitter.com/user/status/1617590471223803905,27,37,0.02
Saurabh.,@mailsaurabhkr16,2023-01-23 18:29:30,"@deshbhaktt87 @news24tvchannel Bro, neither you know the ground situation nor do I we only get to know from the media we also saw in the recent past how targeted killings were done despite banning the terror outfits and their supporters KP’s should not behave like ehsaan faramosh they should be patient.",,https://www.twitter.com/user/status/1617590363748986880,0,0,0.02
Cipa,@urlovlycipa,2023-01-23 18:29:30,"@soobinbeloved ""Chinese New Year"" got hated bcs of sensitivity toward china, ""Lunar New Year"" got hated bcs of too general, ""Seollal"" got hated bcs it's only for korean. Netizens are really makes me sick, and their hatred only targeted to female idols.",,https://www.twitter.com/user/status/1617590362062880769,4,134,0.03
Oldan Staffing,@OldanWork,2023-01-23 18:29:28,"@WatcherGuru The masses, including the rich, are constantly targeted for more taxes, but when does it become parasitism? At what point does taxation turn into theft?
Why does the government officials believe they have the right to decide how your hard-earned money should be spent?",,https://www.twitter.com/user/status/1617590353569120276,0,0,0.0
Blanche Carter 🦖🦕 🦦🦦,@TalkTervosaurus,2023-01-23 18:29:26,"@SoMrHarris @jk_rowling Mmm! Quite a different collection, isn't it? Lots of angry men, some weird Christian anger; the usual deliberate obfuscation of what was actually said - aka cropping; lots of frustration and anger. Abhorrent. But nothing like the casual, targeted hate against women we see",,https://www.twitter.com/user/status/1617590347860672527,0,2,0.19
Jeremy Wagner,@JeremyXWagner,2023-01-23 18:29:15,"Ripley &amp; Giuseppe—since puppyhood to now, Ripley’s always tried getting the upper-paw on Giuseppe with a posterior-targeted strategy…🐶🤣
.
.
#Ripley #Wagner #Giuseppe #Foglia #EnglishBulldog #Bulldog #Dog #Brothers #Love #ThoseArentPillows https://t.co/XBJ3TEbfoy",,https://www.twitter.com/user/status/1617590300012335104,1,10,7.66
MCM,@MCM22987748,2023-01-23 18:29:11,"RT @nadiaghulam: Human rights defenders are at risk of violence while promoting and protecting human rights. International support, protection, and recognition is crucial for their safety and the advancement of human rights, without which they may be targeted and killed.
#MursalNabizada https://t.co/r36ZL3dc7W",,https://www.twitter.com/user/status/1617590284514361345,0,0,0.57
Ava Spooner,@AvaSpooner,2023-01-23 18:28:58,@RealMattCouch They have targeted him for a long time.  He will keep fighting the Woke/Cancel mob just fine.,,https://www.twitter.com/user/status/1617590227459256321,0,6,0.09
pau⁷≷ ᵛⁱᵇᵉ ❤️‍🔥,@purinzluv,2023-01-23 18:28:54,@hrtjung @itcIub that's the ONLY comment i targeted at him. all the other convos were with other people and addressing what they said. you can search my user alongside his if you don't believe me. that's his reaction to that comment.,,https://www.twitter.com/user/status/1617590213475463169,0,3,0.09
Jsndjrjd Hdnndijd,@jsndjrjd,2023-01-23 18:28:53,@duhaa_queen i don't think she is nominated because tina and shalin became targeted by hms,,https://www.twitter.com/user/status/1617590205782818831,1,1,0.05
ザバ🦁🇿🇦,@XavaBlue,2023-01-23 18:28:21,"@selvIove From my experience the pitstop boys got a lot of backlash from every fan male oe female so much so full time f1 reporters had to step in, if it were targeted solely for women alone by saying for example “women in this sport man” then that’s definite no no, but “newer fans” rather",,https://www.twitter.com/user/status/1617590074740469761,0,0,0.93
WTI Realist (Bank/Rupt),@WTIBull,2023-01-23 18:28:21,"This is simply a debate about a public equity, not something that’s personal at all. I would love to engage in conversation that furthers all of our thinking about the name. It’s not a short thesis or targeted towards $LPI longs. Ideally some great conversation would come.",,https://www.twitter.com/user/status/1617590072659922944,0,6,3.43
Naaackers,@Naaackers,2023-01-23 18:28:17,"@LobroTV Again, this is more targeted and people who just want to get in and try it on the cheap. If you're looking to buy a machine to replace what you have and be your home base, you should spend a little more. Especially if doing heavy editing.",,https://www.twitter.com/user/status/1617590056574648330,0,1,1.41
Robberson,@DamnRobber,2023-01-23 18:28:16,"RT @AmeriCommunism: IWW picnic to raise funds for ""class war prisoners,"" Seattle, July 20, 1919.

The IWW, the Socialist Party, the Communist Labor Party, and other organizers were targeted in the summer of 1919. Later on during the Palmer Raids over 3,000 people were arrested and 556 were deported. https://t.co/QYoIdhD80L",,https://www.twitter.com/user/status/1617590050971340800,0,0,0.34
Pewpew84,@Pewpew841,2023-01-23 18:28:04,"RT @tinyklaus: I was worried about my wife getting targeted with harassment on Twitter from day one, and now unfortunately that’s become a reality.

She didn’t ask for this shit.

I would urge everyone involved to back the fuck off before this escalates any further.",,https://www.twitter.com/user/status/1617590003793526800,0,0,1.02
Not Radix,@NotRadix,2023-01-23 18:27:48,"@McBrideLawNYC @BigoBarnett @January6thCmte @POTUS Richard was tortured in DC Gitmo. He was specifically targeted, and his family was threatened by the guards. This is so sad and disgraceful.",,https://www.twitter.com/user/status/1617589933622820880,0,2,0.77
artie 🏳️‍⚧️🏳️‍🌈💚,@greeniememes,2023-01-23 18:27:37,"@BasicBishopNZ Making fun of someone on the basis of their marginalized identity is fucked up, making fun of someone in power for fucking up is fine, making fun of someone but they're being targeted because of their marginalized identity is fucked up, there's more nuance duh but I just woke up",,https://www.twitter.com/user/status/1617589889629048832,0,1,1.65
At The Drive Thru 🎙podcast,@drivethrupod,2023-01-23 18:27:25,"RT @cansfordaysmate: ""the working class won't like that"", sir you own multiple turtlenecks, appear in media specifically targeted at landlords and other economic parasites and insist people use your non-medical doctoral honorific at all times",,https://www.twitter.com/user/status/1617589838785413153,0,0,4.69
The Reality Critics,@RealityCritics,2023-01-23 18:27:24,"#SumbulTouqeerKhan is a true friend a fun loving girl and the most fearless contestant in the house 

She has been the most targeted contestant in nominations yet she never does any drama of packing bags 

Proud of her 😍🤠

#BB16 #BiggBoss #BiggBoss16 @ColorsTV
 @BiggBoss",,https://www.twitter.com/user/status/1617589834692063232,416,840,52.93
🕊️,@winterfuchsia,2023-01-23 18:27:21,"#BiggBossTamil6 had decent&amp;respectful contestants but the paid PR already labelled them as mixtures even though they're more talented,entertaining&amp; performed better in tasks!
But Biased host mocked,Vikram too targeted&amp;his fans trolled them.
So they deserved a winner like Azeem😁 https://t.co/Xb4n90TSZJ",,https://www.twitter.com/user/status/1617589823065448453,1,1,0.26
Glenn_the_Golden (Conspiracy video arc soon),@GlenntheGolden1,2023-01-23 18:26:52,I feel like this section in particular really paints Decamp as someone who was potentially targeted for a limited hangout. Most of what he says is not going to be believed by the broader public and he seems more interested in a homosexual underground than paramilitary funding. https://t.co/LMTntfTf9P,,https://www.twitter.com/user/status/1617589699379331083,0,0,0.18
IndiaExplained,@IndiaExplained,2023-01-23 18:26:48,"Shah Rukh's crime was to merely state in 2015 that Indian secularism was worthing preserving

For some reason, the Hindu Right and bhakts see this as:
anti-Modi
anti-BJP
anti-India
anti-Hindu
pro-Pakistan
pro-Cong

In effect, SRK is being targeted for not being Akshay Kumar",,https://www.twitter.com/user/status/1617589682765959169,21,45,141.69
David Lauter,@DavidLauter,2023-01-23 18:26:43,"RT @latimes: The investigation into a mass shooting in Monterey Park is focused on the gunman’s prior interactions at two dance studios he targeted and whether jealousy over a relationship was the motive, law enforcement sources said.

Read the latest:
https://t.co/DkEd0yCRyt",,https://www.twitter.com/user/status/1617589661903224834,0,0,17.7
Esequiel Merkator Darknon-White,@Eseesquiel,2023-01-23 18:26:41,"motivated to destroy the targeted persons when excused, the way they are respectfully comprehended. The committed mistakes severely compromise the own interests.

 -------------------------------------",,https://www.twitter.com/user/status/1617589652877099009,0,0,0.0
Meghana Sk,@MeghanaSk7,2023-01-23 18:26:38,@Harsh_hartin Bcz of nomination process... Bcz mandali targeted Tina🙄🙄🙄,,https://www.twitter.com/user/status/1617589639304577025,0,0,0.0
Neon,@Neonthenonexist,2023-01-23 18:26:36,"@tommyinnit This is definitely targeted at someone, I wonder who",,https://www.twitter.com/user/status/1617589632786661376,0,1,0.01
CheesyChallenge,@TedMaul13,2023-01-23 18:26:36,@kirstenmavric @mrjamesob Johnson is well known as being tighter than a gnats arse-hole but loves spending other people's money. There also must be the possibility that he has been targeted by blackmailers.,,https://www.twitter.com/user/status/1617589632090398720,0,0,0.03
🇮🇳🇮🇱🇷🇺🇯🇵🚩🕉 कृष्णा.કૃષ્ણ.Krishna.קרישנה,@_kr15hn4,2023-01-23 18:26:32,"RT @emilykschrader: Young Iranian protesters who have lost an eye after being targeted by the #IRGCterrorists who are intentionally shootout protesters in the eyes.

#MahsaAmini #IranRevolution https://t.co/iLWMKjDVnn",,https://www.twitter.com/user/status/1617589618077237249,0,0,0.49
American Communist History,@AmeriCommunism,2023-01-23 18:26:06,"IWW picnic to raise funds for ""class war prisoners,"" Seattle, July 20, 1919.

The IWW, the Socialist Party, the Communist Labor Party, and other organizers were targeted in the summer of 1919. Later on during the Palmer Raids over 3,000 people were arrested and 556 were deported. https://t.co/QYoIdhD80L",,https://www.twitter.com/user/status/1617589506076737536,6,19,9.11
SaidWe💜,@said_we88,2023-01-23 18:26:00,"@SalSports @WGR550 Ty for arrow down on Dorsey.  I don't understand why he isn't targeted more as our core problem.  Most offensive players regressed in his scheme.  Without a change at OC, he will lay to waste any talent we bring in.",,https://www.twitter.com/user/status/1617589483888574467,0,0,0.01
ザバ🦁🇿🇦,@XavaBlue,2023-01-23 18:25:57,"@selvIove If it was a post targeted solely against women, I would have reacted much much different but there’s a difference between targeted against a gender versus a group of people if that makes sense",,https://www.twitter.com/user/status/1617589469883793419,0,0,0.93
Маківник,@DudeCustard,2023-01-23 18:25:55,"@ArsenyOlivari ""I am a bit lost what before or after has to do with it""

Then you'll likely remain lost if you don't see that Jews were targeted purely as a result of disinformation from antisemites while having done nothing wrong, whereas Russia is subject to these restrictions because of the",,https://www.twitter.com/user/status/1617589460064927759,0,0,0.04
Philbert,@PhilTheYeti,2023-01-23 18:25:45,@GripBoy504 @Cowboys_FanTalk .. games on the fucking line and you can't even focus or care enough to make sure two feet are in?? Get real. For every INT that was Daks fault there's another that came off the hands or shoulder pads of a targeted receiver. Time for someone to start carrying 4 or nothing changes,,https://www.twitter.com/user/status/1617589418474504192,0,0,0.0
🐀🌻🌻🌻😷💖 Millie Fiore 🌺🐄🕷️🌳,@MillieFiore,2023-01-23 18:25:41,"@SteveSayersOne ""targeted by criminal networks"": if it isn’t then it should be considered a separate crime - which results in more severe punishment - if an individual is found guilty of being part of a criminal network.",,https://www.twitter.com/user/status/1617589400174735360,0,1,1.15
Cas❤️Cassian,@Lovekyle2009,2023-01-23 18:25:23,"RT @Unsolved: There's a dark side of the internet. This week on the Unsolved Mysteries podcast, the story of a 14-year-old gamer, targeted by an online predator and groomed to leave her home. Listen on Wednesday. https://t.co/u3hcv08c5t",,https://www.twitter.com/user/status/1617589328552808450,0,0,4.14
Agnė Šimkutė,@AgneSimkute,2023-01-23 18:25:17,"@pofiguderevna Read about electronic torture,electronic warfare,targeted individuals",,https://www.twitter.com/user/status/1617589300878794752,0,0,0.0
Angel,@Sayter,2023-01-23 18:25:11,RT @fortune_btc: Meta is bringing the 2023 Rugby World Cup to the metaverse. The company has targeted the sports world as a way to bring people into the metaverse.,,https://www.twitter.com/user/status/1617589278074101760,0,0,1.75
