User,Username,UTC Date,Tweet,Binders,Permalink,Retweet count,Likes count,Tweet value
connie,@connie09490539,2023-01-30 14:57:01,RT @TomFitton: HUGE Victory: Schiff KICKED OFF Intel Committee; Biden Faces NEW Criminal Issues on Docs; Judicial Watch Sues in Court for Biden Censorship Secrets; PLUS Project Veritas TARGETED by Deep State. Massive Update HERE: https://t.co/s628lJ7G85 https://t.co/J5coEjKWMh,,https://www.twitter.com/user/status/1620073605718736896,0,0,0.1
HIŴET🦋 ዓጋማዊት💎🌗,@TigrayM16,2023-01-30 14:56:54,"RT @degafiti1234: Where is the independent investigation &amp; Justices?Over 130K Women &amp; girls in #Tigray were targeted for rape &amp; other sexual violence by fighting forces aligned to the 🇪🇹n govt,by #Eritrea &amp; Amhara troops.@UNHumanRights @UN_Women #EritreaOutOfTigray #Justice4TigraysWomenAndGirls IC https://t.co/JkoQAi3e2U",,https://www.twitter.com/user/status/1620073575905632257,0,0,1.13
Romi Elnagar,@RomiElnagar,2023-01-30 14:56:52,"@VeniVidiLaughed They targeted prisons because they know that few people really care about prisoners and it would be EASY to push this ideology onto prisons and endanger women prisoners with their odious mantra,TWAW.",,https://www.twitter.com/user/status/1620073564790738947,3,4,0.0
stephen,@stephen1e4,2023-01-30 14:56:50,"RT @EssexPR: I’m off to Parliament later, well done @BigBrotherWatch for it’s report on Government departments and the Army 77th division spying and monitoring people like me, they may have done it to you too…

I look forward to meeting those involved and others targeted, which includes MPs",,https://www.twitter.com/user/status/1620073560235732992,0,0,0.8
Amelia,@7Amelia_,2023-01-30 14:56:47,"RT @AliSahin501: I strongly condemn the terror attack targeted innocent people and mosque in Peshawar, Pakistan. 
We stand with the people of Pakistan. 
Long live Pakistan... @PakinTurkiye @PakinIstanbul_  @GovtofPakistan @PresOfPakistan @ArifAlvi https://t.co/KT5fCQEcQc",,https://www.twitter.com/user/status/1620073545643737088,0,0,1.47
Richard Turkington,@dr_turk,2023-01-30 14:56:44,"Great update from Prof Maeve Lowery on the fast developing area of Targeted therapies in OG cancer
#UKIOG23

@tcddublin @BreakthroCancer https://t.co/uGqY7XKlXa",,https://www.twitter.com/user/status/1620073532515573761,9,60,5.27
Modern Man,@tooronlists,2023-01-30 14:56:36,@CUPCAKEWILLIAM6 @MarcelMoon Interesting take Cupcake but a bit of a stretch to me. I think the attack was personal and targeted. You?,,https://www.twitter.com/user/status/1620073501033103360,0,1,5.76
Louise Williams💙,@louisevla,2023-01-30 14:56:35,"RT @docrussjackson: The partisan review misleadingly claimed individuals targeted for expressing 'mainstream right-wing views' because the definition of neo-Nazism had 'expanded too widely', while the focus on Islamist extremism has been too narrow.

The UK Govt is normalising far-right rhetoric.",,https://www.twitter.com/user/status/1620073493768593408,0,0,0.7
@ChipFoxx@meow.social 🦊,@chipfoxx,2023-01-30 14:56:34,"RT @ErinInTheMorn: In 5 minutes, the Montana House Judiciary will hear a bill that gives doctors the right to refuse care based on their conscience.

This will be targeted against medically necessary abortions as well as trans people.

Both groups have seen people die from this kind of action. https://t.co/IyybhhurcM",,https://www.twitter.com/user/status/1620073493231726593,0,0,17.34
sam the sham,@samthesham192,2023-01-30 14:56:34,RT @TomFitton: HUGE Victory: Schiff KICKED OFF Intel Committee; Biden Faces NEW Criminal Issues on Docs; Judicial Watch Sues in Court for Biden Censorship Secrets; PLUS Project Veritas TARGETED by Deep State. Massive Update HERE: https://t.co/s628lJ7G85 https://t.co/J5coEjKWMh,,https://www.twitter.com/user/status/1620073493009424385,0,0,0.03
Peter Rabbit 💙💛🇺🇸🇺🇦Петро Кролик,@WyWeWabbit,2023-01-30 14:56:30,"RT @SnarkusAurelius: Friendly reminder: Just because you’re in Nafo doesn’t mean that you’re immune to russian propaganda, especially if it’s targeted at someone you’re already predisposed to oppose.",,https://www.twitter.com/user/status/1620073473669484547,0,0,3.97
Spooky Skelly 💚💛❤️,@Lazymage4,2023-01-30 14:56:26,"RT @ErinInTheMorn: In 5 minutes, the Montana House Judiciary will hear a bill that gives doctors the right to refuse care based on their conscience.

This will be targeted against medically necessary abortions as well as trans people.

Both groups have seen people die from this kind of action. https://t.co/IyybhhurcM",,https://www.twitter.com/user/status/1620073455881453568,0,0,0.03
Mahdi Rizvi,@MehdiHRizvi,2023-01-30 14:56:25,"RT @MehdiRizvi123: 3 Iranian aid trucks loaded with flour and rice were targeted near the Al Bukamal region after crossing the Iraqi-Syrian border.

No casualties, only material damage. https://t.co/JfEqHesV5n",,https://www.twitter.com/user/status/1620073451603251201,0,0,3.69
Diane Messenger,@DianeMMessenger,2023-01-30 14:56:23,"RT @profnfenton: Everybody should read this story before it’s memory-holed.  As one of many targeted by the 77th Brigade since 2020 I’m pleased the whistle blower came forward. I was even called a conspiracy theorist for saying the 77th existed and were doing this 

https://t.co/QU2ngBQONd",,https://www.twitter.com/user/status/1620073444158377985,0,0,0.07
CCI Network,@cci_network,2023-01-30 14:56:21,"RT @AIDC_RSA: The violence and intimidation against community activists not only harms the individuals who are targeted, but it also has a chilling effect on the entire community. It is an attack on the right to organise!
#StopKillingActivists 
#RightToSayNo
https://t.co/9INIx7QwJE",,https://www.twitter.com/user/status/1620073437313261568,0,0,16.55
JAKL,@Lawgirl318,2023-01-30 14:56:21,"RT @ErinInTheMorn: In 5 minutes, the Montana House Judiciary will hear a bill that gives doctors the right to refuse care based on their conscience.

This will be targeted against medically necessary abortions as well as trans people.

Both groups have seen people die from this kind of action. https://t.co/IyybhhurcM",,https://www.twitter.com/user/status/1620073436507963392,0,0,1.21
B.,@gloriousgurl07,2023-01-30 14:56:18,"RT @believeinvibes: Guys hype the promos ,how shiv is getting Targeted by all needs to reach the audience ..i expected all to tweet abt the promo ,thts wat hype for a contestant means. R we taking the actual episode and happenings inside the house lightly due to continuous activities? 
#ShivThakare",,https://www.twitter.com/user/status/1620073425023963138,0,0,5.03
Inglorious Ingela,@ImpOfWar,2023-01-30 14:56:18,"RT @NOELreports: Late yesterday evening, Russia targeted and heavily damaged an architectural monument in the old center of Kherson. The building is known as 'The House of the Peruvian merchants' and formerly acted as the consulate of Peru. https://t.co/Py9coG8k7K",,https://www.twitter.com/user/status/1620073422364766209,0,0,1.04
krishna mohan yadav,@Krishna13727626,2023-01-30 14:56:17,RT @_FaridKhan: Extremely disturbing and painful visuals from Peshawar. Once again the city is bleeding and a mosque has been targeted. Condolences to the families of all affected 🙏🏼 #PeshawarBlast,,https://www.twitter.com/user/status/1620073419785261056,0,0,0.29
AJB,@ohhnestdude,2023-01-30 14:56:15,"RT @profnfenton: Everybody should read this story before it’s memory-holed.  As one of many targeted by the 77th Brigade since 2020 I’m pleased the whistle blower came forward. I was even called a conspiracy theorist for saying the 77th existed and were doing this 

https://t.co/QU2ngBQONd",,https://www.twitter.com/user/status/1620073413070184448,0,0,0.81
Kithyx 🇺🇦,@Kithyx_,2023-01-30 14:56:15,"RT @ErinInTheMorn: In 5 minutes, the Montana House Judiciary will hear a bill that gives doctors the right to refuse care based on their conscience.

This will be targeted against medically necessary abortions as well as trans people.

Both groups have seen people die from this kind of action. https://t.co/IyybhhurcM",,https://www.twitter.com/user/status/1620073412340359169,0,0,0.05
✰kai,@shoot4rosie,2023-01-30 14:56:15,bitch im being targeted in breaking point this is nawt funny,,https://www.twitter.com/user/status/1620073411929333762,0,0,0.4
Deidre,@Datsc1989,2023-01-30 14:56:11,RT @TomFitton: HUGE Victory: Schiff KICKED OFF Intel Committee; Biden Faces NEW Criminal Issues on Docs; Judicial Watch Sues in Court for Biden Censorship Secrets; PLUS Project Veritas TARGETED by Deep State. Massive Update HERE: https://t.co/s628lJ7G85 https://t.co/J5coEjKWMh,,https://www.twitter.com/user/status/1620073394216792065,0,0,0.27
Evan Petzold,@EvanPetzold,2023-01-30 14:56:09,"When the offseason began, the #Tigers targeted a right-handed hitting outfielder for the majors and upper levels of the minors

On 23-year-old Diego Rincones, an ex-Giants prospect who inked a minor-league deal and is “so good at putting the ball in play”: https://t.co/wRaMJjh2uv",,https://www.twitter.com/user/status/1620073388025991169,4,33,41.64
"First Principle Investor, Not CFA",@1stPrincipleInv,2023-01-30 14:56:08,"@freshjiva Back squat

Lots of debate between squat and deadlift, but I’d go for squat. More primary targeted muscles, not as injury prone as deadlift, and more functional imo https://t.co/FhEuyOGItk",,https://www.twitter.com/user/status/1620073381428338689,0,14,3.11
jae ☽ | hoping to see enha soon,@smolbeanjm,2023-01-30 14:56:07,RT @mriessi: en has always been targeted from this type of vid even tho they never do the same mistake again after being educated &amp; it’s all from months ago. mentioning only them when there’s a lot of grp who said the same remarks recently but they dgaf bcuz it’s not en. the double standard🤮 https://t.co/rlKHzKEbtb,,https://www.twitter.com/user/status/1620073377582182400,0,0,0.48
sanjay gulati,@sanjayg06252029,2023-01-30 14:56:05,"RT @JaipurDialogues: When Mahatma Gandhi was assassinated by Nathuram Godse at 5:17 pm at the Birla house compound on 30th January 1948, it turned into a targeted killing of Brahmins of Maharashtra. On the midnight of 30th January, 1948, this horrific event unfolded.

/4",,https://www.twitter.com/user/status/1620073370531528705,0,0,2.06
•sad•girl•cassiopeia•,@sadgirlcassi,2023-01-30 14:56:05,"RT @ErinInTheMorn: In 5 minutes, the Montana House Judiciary will hear a bill that gives doctors the right to refuse care based on their conscience.

This will be targeted against medically necessary abortions as well as trans people.

Both groups have seen people die from this kind of action. https://t.co/IyybhhurcM",,https://www.twitter.com/user/status/1620073369906610177,0,0,16.64
nerdy_rebelle,@nerdyrebelle,2023-01-30 14:56:02,"RT @WomenReadWomen: Harvey Marcelin, 84, is a transgender serial killer who targets women — and is now housed in the women's section at Rikers.

Despite prior murder convictions he was granted access to a shelter for women, where he was interacting with his third victim.

https://t.co/GXm3p1RA5o https://t.co/Qk9igL7iDr",,https://www.twitter.com/user/status/1620073356979744771,0,0,0.09
Tarun Kumar,@TarunKu23732754,2023-01-30 14:56:01,"Pakistan mosque suicide bomber kills 32, police targeted
https://t.co/iLVKnnS3AA",,https://www.twitter.com/user/status/1620073353603321857,0,0,0.07
Ghazi News Channel,@Ghazi_channel2,2023-01-30 14:56:00,"RT @Masifvr: Even if the government gives targeted subsidy it will be a violation of the agreements 72 page agreement of PTI with IMF lead to the destructions of Pakistan

@MaryamNSharif
@Atifrauf79
#TeamMianSaqibMPA
#سیاست_سے_پہلے_ریاست https://t.co/gHB64Xd7i0",,https://www.twitter.com/user/status/1620073349820063744,0,0,0.59
ዋከታይ🌿✍,@Robeilzewde2,2023-01-30 14:55:58,"RT @gueshy_t: Where is the independent investigation and Justices? Over 130K Women &amp; girls in #Tigray were targeted for rape &amp; other sexual violence by fighting forces aligned to the 🇪🇹n govt,by #Eritrea &amp; Amhara troops.@EUCouncil @UN_Women @UN #EritreaOutOfTigray #Justice4TigrayWomenAndGirls",,https://www.twitter.com/user/status/1620073340378685441,0,0,0.21
Katie,@howgreatJr,2023-01-30 14:55:52,RT @TomFitton: HUGE Victory: Schiff KICKED OFF Intel Committee; Biden Faces NEW Criminal Issues on Docs; Judicial Watch Sues in Court for Biden Censorship Secrets; PLUS Project Veritas TARGETED by Deep State. Massive Update HERE: https://t.co/s628lJ7G85 https://t.co/J5coEjKWMh,,https://www.twitter.com/user/status/1620073314386415616,0,0,2.32
Erin Reed,@ErinInTheMorn,2023-01-30 14:55:51,"In 5 minutes, the Montana House Judiciary will hear a bill that gives doctors the right to refuse care based on their conscience.

This will be targeted against medically necessary abortions as well as trans people.

Both groups have seen people die from this kind of action. https://t.co/IyybhhurcM",,https://www.twitter.com/user/status/1620073311798722560,325,1049,277.9
Freelancer-Mohammad Ali,@MMViews1,2023-01-30 14:55:48,Check out my Gig on Fiverr: research your targeted niche and find the best instagram influencer https://t.co/s087FpYOCN,,https://www.twitter.com/user/status/1620073298343366663,0,0,0.87
Wally Cameron🌊🌊🌊🌊☮️🌻,@camfam41wally,2023-01-30 14:55:47,What kind of people buy automatic weapons for their kids? https://t.co/7mPlTd2v0c,,https://www.twitter.com/user/status/1620073292920152065,0,0,32.15
kareem Dashti,@kareem_Dashtii,2023-01-30 14:55:43,"Unidentified gunman Targeted Pakistani forces were in a bomb 💣 attack in Hazar Ganji town of Quetta, the capital of #Balochistan.

Reports to follow...",,https://www.twitter.com/user/status/1620073277623525376,1,5,4.38
Netsu__G,@GuootGhit,2023-01-30 14:55:41,"RT @tigray_micky: Where is the independent investigation and Justices?Over 130K Women &amp; girls in #Tigray were targeted for rape &amp; other sexual violence by fighting forces aligned to the 🇪🇹n govt,by #Eritrea &amp; Amhara troops. @UNHumanRights @UN_Women #EritreaOutOfTigray #Justice4TigraysWomenAndGirls https://t.co/aBVY73jwKt",,https://www.twitter.com/user/status/1620073270119895041,0,0,1.38
