User,Username,UTC Date,Tweet,Binders,Permalink,Retweet count,Likes count,Tweet value
IRONMAN (سابق),@IronMan_1900_,2023-01-20 16:58:37,"Goddess Tavaklian: You targeted my eyes, but my heart beats for Iran.
#IRGCterrorists
@a_schallenberg @GLandsbergis @UrmasReinsalu @tfajon @RauZbigniew @grlicradman @edgarsrinkevics @JanLipavsky @MichealMartinTD @JoaoCravinho @MinisterIanBorg @larsloekke @RastislavKacer @Haavisto https://t.co/0YV9bE1uUR",,https://www.twitter.com/user/status/1616480325772939264,5,4,0.91
Norvik_1602,@Norvik_1602,2023-01-20 16:58:27,"RT @Luighseach: Vandals broke windows and doors in the home of  county councillor, Eugene McGuinness &amp; also caused €7,000 damage to his van. He feels he was targeted after criticising anti-social behaviour in the local cemetery. No public representative deserves this. 
https://t.co/anvpo0VrwB",,https://www.twitter.com/user/status/1616480285402755072,0,0,0.28
TSXV-Nevada,@TSXV_Nevada,2023-01-20 16:58:26,"Beware of pump groups. $EMR $EGMCF @EmergentMetals is a newly targeted vehicle, IMO.",,https://www.twitter.com/user/status/1616480281954865152,0,6,0.11
TB,@teresab313,2023-01-20 16:58:23,"@Le_Figaro That is some BS right there. Muslims are oppressed and killed in India, Myanmar, and Bangladesh by Buddhists and Hindus. Jews are targeted and killed in many countries by Christians and Muslims. Christians are not unique in being targeted or in being the oppressors.",,https://www.twitter.com/user/status/1616480267249631232,0,1,0.3
Ben,@BenBCromwell,2023-01-20 16:58:16,We’ve come full circle I’m getting targeted adds about getting off lists of targeted adds,,https://www.twitter.com/user/status/1616480239894265859,0,0,0.68
Mystic4ever,@Mystic4ever77,2023-01-20 16:58:01,"@SatyaCovertCAS Most importantly (shamefully); the communities from both ""public and private"" sectors are convinced that ""covert harassment, organized gang-stalking and covert use of ""Directed Energy Weapons"" on ""targeted individuals"" is outside the scope of ""Human Rights Violations"" ...",,https://www.twitter.com/user/status/1616480177885675526,0,1,0.03
D. Ferrel💣,@dferrel15,2023-01-20 16:57:58,Because he’s not doing anything wrong!!!! He’s just being targeted for his knowledge and wisdom because the government are scared of what’s going to happen if he gets the right amount of people to follow his lead. https://t.co/osihN5JVxp,,https://www.twitter.com/user/status/1616480163520458754,0,1,0.22
IRONMAN (سابق),@IronMan_1900_,2023-01-20 16:57:52,"Goddess Tavaklian: You targeted my eyes, but my heart beats for Iran.
#IRGCterrorists
@JosepBorrellF @HungaryintheEU @jmalbares @Antonio_Tajani @ABaerbock @MinColonna @TobiasBillstrom @IKasoulides @NikosDendias @hadjalahbib @BogdanAurescu @MFABulgaria @MFA_Lu @WBHoekstra https://t.co/xFTQZP7P6M",,https://www.twitter.com/user/status/1616480137473556504,5,2,0.91
Leigh Senderowicz,@LSenderowicz,2023-01-20 16:57:50,"RT @WiscCORE: Contraceptive uptake as a proxy for access can be problematic and has been targeted at marginalized communities, gender minorities, and others who experience structural oppression. 

@LSenderowicz 

#UWCORExCHANGE",,https://www.twitter.com/user/status/1616480129257017352,0,0,1.75
enriched gay™ | |xx| Mags XI•IX,@Mags119,2023-01-20 16:57:48,"RT @Crayola_Smile_: @IWriteAllDay_ Whole Foods, a store I don’t go to cuz of how expensive everything is, had eggs at $3.50 and now I feel like the poor are being targeted with these increases",,https://www.twitter.com/user/status/1616480122802176011,0,0,0.58
ARAP CHEPKERES,@ItsAmosToo,2023-01-20 16:57:44,"RT @gabrieloguda: Rigathi Gachagua wants Mt Kenya Governors to limit the licensing of bars to only one per major town, but when Governor Sakaja closes bars in Nairobi's residential areas, he's the same one crying that Mt Kenya businesses are being targeted. Mwana wa mayi wamwene naundoba Khabusie.",,https://www.twitter.com/user/status/1616480106658119681,0,0,3.08
Uteless and Useless! 👨‍🦽🌿,@othergaystoner,2023-01-20 16:57:44,@Sick_Frick_Nick @KCMiller1225 @SumSeratonin What disparity? The 1% more hate based violence reported by MTFs the 2% more sexual violence reported for child and adult SA respectively by FTMs. I really don’t think you know what you’re talking about if your just looking at the TDOR list an assuming trans men aren’t targeted. https://t.co/ObVcrvvnZU,,https://www.twitter.com/user/status/1616480106343448578,0,0,1.9
stephen,@Short777Stephen,2023-01-20 16:57:35,"RT @DaveAtherton20: Hundreds of migrants are pouring in who have major convictions, such as murderer, terrorism, paedophilia &amp; rape.

An Iraqi nonce targeted children in Surrey &amp; an Iranian ISIS fighter was recently arrested for carrying a weapon in West London.

https://t.co/xCyC9DzxWB",,https://www.twitter.com/user/status/1616480069337088008,0,0,0.76
Vasileios Katsardis🇬🇷🇨🇦🇪🇺🇧🇪🇬🇧🏀😎,@vkatsardis,2023-01-20 16:57:32,RT @SophieintVeld: The Greek Data Protection Authority finds evidence that 20 phones have been targeted with #Predator. Note that the use of #Spyware is illegal in all circumstances. I have requested a hearing of @EP_PegaInquiry with the Greek DPA and ADAE at the shortest possible notice. https://t.co/vSG4WyG5i3,,https://www.twitter.com/user/status/1616480056754475008,0,0,34.24
ghost ^_^,@iIoveghostie,2023-01-20 16:57:25,RT @ghoulgyaru: i want to have sex with a deftones listener amen goodnight (targeted audience),,https://www.twitter.com/user/status/1616480025171361792,0,0,0.11
Catriona Goldhammer 3.5%,@goldcat63,2023-01-20 16:57:22,"RT @unionlib: Someone should teach David Baddiel that victims of the Holocaust were targeted not just for their religion but also their ethnicities, sexual orientation, disabilities, political beliefs or trade union activism. He only seems to give a shit about one of these lines: https://t.co/6lTRr56hug",,https://www.twitter.com/user/status/1616480013598982148,0,0,4.5
Chicago Department of Buildings,@ChicagoDOB,2023-01-20 16:57:21,"RT @ChicagoBACP: In partnership with @ChicagoOEMC, BACP encourages businesses to opt-in to receive targeted ""CHIBIZ Emergency Alerts"" for the business community📱

Stay informed by subscribing to CHIBIZ text alerts here: https://t.co/ZqFbSQbuPa https://t.co/Lm9p0RsJV0",,https://www.twitter.com/user/status/1616480006930305024,0,0,3.98
Rafia Imran,@Not_your_77,2023-01-20 16:57:20,"RT @FallibiIist1: In the documentary, a former British diplomat, who remains anonymous said, “At least 2000 people were murdered during the violence where the vast majority were Muslims. We described it as a pogrom – a deliberate, and politically driven effort targeted at the Muslim community.”",,https://www.twitter.com/user/status/1616480005944377358,0,0,3.56
Accelerator 「一方通行」,@Accelxvector,2023-01-20 16:57:04,—meant losing your place to live in that school’s dorms. Accelerator was constantly targeted by Academy City’s delinquents and they would—,,https://www.twitter.com/user/status/1616479937841745920,0,0,0.18
devincf,@devincf,2023-01-20 16:57:03,RT @BrittanyKnupper: These game ads are feeling a little TOO targeted https://t.co/Bc3ItYOeeF,,https://www.twitter.com/user/status/1616479934834442250,0,0,34.45
Reporters United,@reporters_gr,2023-01-20 16:57:02,"RT @daphnenews: New revelations: #Greece’s Data Protection Authority told @insidestory_gr it found that a few more than 20 mobile phone numbers have been targeted by the illegal spyware #Predator and its probe is continuing. By @telloglou, @e_triantafillou
https://t.co/OdiMO8ZVcv",,https://www.twitter.com/user/status/1616479928781864963,0,0,20.35
Vijayaraghavan S,@saisharan1990,2023-01-20 16:56:54,"RT @Satya_Swara: A Man was arrested and has been sent to jail for 14 days...

To just to show that the incident was real, an innocent man was targeted?

2/n https://t.co/sodwz45F6a",,https://www.twitter.com/user/status/1616479896943079424,0,0,0.24
Ann Crossley,@ann_crossley,2023-01-20 16:56:50,"RT @kateneuropsych: human existence THE PROBLEM b/c White Supremacists Fascists MAGA GOP has targeted all marginalized groups for eradication based on WHAT THEY DEFINE AS NORMAL, which unfortunately includes an insane mix of b/regular every day human behaviors &amp; genocidal psychopathic behaviors 

3/",,https://www.twitter.com/user/status/1616479879347699727,0,0,2.88
Skalidan,@Skalidan_,2023-01-20 16:56:24,"@no_ver_el_mal @Nevis_CF @tragicbirdapp I think a lot of hatred towards the Dream SMP and fans comes from 1) their vocal number online 2) their targeted attacks. A lot of fandoms are bad and do bad stuff, but somehow they have been able to weaponize it more efficiently, while doing it haphazardly without remorse",,https://www.twitter.com/user/status/1616479768202956800,0,4,0.01
Alishba Tariq,@Shz_983,2023-01-20 16:56:18,"RT @FallibiIist1: In the documentary, a former British diplomat, who remains anonymous said, “At least 2000 people were murdered during the violence where the vast majority were Muslims. We described it as a pogrom – a deliberate, and politically driven effort targeted at the Muslim community.”",,https://www.twitter.com/user/status/1616479742571446283,0,0,4.81
Dexter,@dexsissyslave,2023-01-20 16:56:08,"@kelvmackenzie Perhaps Muslims are targeted by police more!
And judges are more harsh in their sentencing",,https://www.twitter.com/user/status/1616479701765132288,0,0,1.47
trinetra,@TrinetranandaS,2023-01-20 16:56:08,"RT @genocide_watch: Sexual violence against women, men, and children is present in every #genocide. Often it is used as not only a method of torture and humiliation, but also as a means to further destroy the communal and familial bonds of the targeted group. https://t.co/T3cG5AnfuT",,https://www.twitter.com/user/status/1616479700855197696,0,0,0.15
Elise Benjamin 🇺🇦,@EliseDB,2023-01-20 16:55:55,@AdiDee_Gee What we all need to focus on is calling out those who cynically use the memory or one or two groups targeted by Hitler as an opportunity to deny that other groups were also targeted. That's where @Baddiel is coming from.,,https://www.twitter.com/user/status/1616479646026981376,0,0,1.05
....,@thesz_flicksz,2023-01-20 16:55:46,"@EduardoHagn Well, didn’t see this coming . Why are footballers always targeted?",,https://www.twitter.com/user/status/1616479612103692288,0,8,0.02
Abdul Rahman Malik,@channar_1,2023-01-20 16:55:40,"RT @AsadAToor: According to Levies sources, the blast targeted the passenger train near the Mach area of Kachhi district in the province. The explosion derailed the train and damaged two bogies. Blast targets Jaffar Express in Balochistan. https://t.co/Zj16u89Gth",,https://www.twitter.com/user/status/1616479583569838080,0,0,4.84
SyrizaEPInternational,@SyrizaI,2023-01-20 16:55:37,RT @SophieintVeld: The Greek Data Protection Authority finds evidence that 20 phones have been targeted with #Predator. Note that the use of #Spyware is illegal in all circumstances. I have requested a hearing of @EP_PegaInquiry with the Greek DPA and ADAE at the shortest possible notice. https://t.co/vSG4WyG5i3,,https://www.twitter.com/user/status/1616479571334791175,0,0,0.94
Awakened,@aspiritualbattl,2023-01-20 16:55:35,@Esqueer_ Why do you have to lie?! There is no such thing as don’t say gay…. She should be fired under that bill since it also targeted heterosexual people,,https://www.twitter.com/user/status/1616479565794402305,0,1,0.32
MEND Community,@mendcommunity,2023-01-20 16:55:33,"A list of Yems' comments shows how the former manager targeted Black and Muslim players with stereotypes and offensive language.
https://t.co/aC9oJW0iXu",,https://www.twitter.com/user/status/1616479555145052160,1,0,55.61
Marty,@Marty96215500,2023-01-20 16:55:30,"RT @MdBreathe: I just discovered this lovely organization @ShotsHeard that calls themselves the ""digital calvary"" to stop antivaxxers. They are funded by the @PublicGoodProj (described in @lhfang #twitterfiles) &amp; targeted me and many other physicians and nurses. @BrokenTruthTV alerted me 1/3",,https://www.twitter.com/user/status/1616479543107391488,0,0,0.06
Jim Benton 🇺🇦,@BentoniusRex,2023-01-20 16:55:29,"Seems targeted to me, but ""no fresh meat"" is just cruel. https://t.co/MEgl9pT5Bx",,https://www.twitter.com/user/status/1616479538984419328,0,0,0.92
Shamega Johnson - Bella Soul #gangstalking,@ShamegaJohnson,2023-01-20 16:55:27,RT @TIJohn18614761: My TI mates..Have you noticed like myself your pain threshold has lowered? had a scan and had to have some fluid injected into the back of my hand which should of been practically zero pain as asked the pain was infact incredible nine to ten out of ten.Hands been Targeted before!,,https://www.twitter.com/user/status/1616479532080300047,0,0,0.31
Bintu Dawuda,@BintuDawuda5,2023-01-20 16:55:26,RT @IssahakuHuzaif1: @AfriYAN_Gh @FoundationKgl @YAMghana We need more concerted and targeted efforts at raising awareness of violence and the consequences these actions or our inactions have on women and girls especially. #Rallyingagainstviolence #RAV,,https://www.twitter.com/user/status/1616479524702519302,0,0,0.01
Robert Pettitt 🌹,@Robbie66,2023-01-20 16:55:24,"This. Remember the video of Sunak proudly boasting in Tonbridge Wells that he was reversing funds being targeted to deprived areas? Today he delivered, the poorest areas are now funding the affluent South East, and so called red wall Tories are silent. 😡 https://t.co/wVHY7izdom",,https://www.twitter.com/user/status/1616479520042754048,0,2,0.55
