User,Username,UTC Date,Tweet,Binders,Permalink,Retweet count,Likes count,Tweet value
Melanin Boss,@profit30,2023-02-01 15:11:25,"RT @tariqnasheed: No Black person is safe from these state sanctioned, targeted executions.
Not Black men
Black women
Black children
Black elderly
Black LGBT
Black amputees 

None of us are safe https://t.co/udPvW8xNZZ",,https://www.twitter.com/user/status/1620802003915116546,0,0,0.47
शिव कुमार सनातनी,@ShivKum10267145,2023-02-01 15:11:24,"RT @gayatrigkhurana: Gauri Shankar Mandir, a Hindu temple in Brampton, Canada, targeted by #Khalistanis.

Even before, such similar acts of vandalism were recorded in Canada. 
Will it be just a matter of condemnation every time or strict action will be taken?
#GauriShankarMandir https://t.co/vxGcKvRrIw",,https://www.twitter.com/user/status/1620801999813111810,0,0,1.94
Izzy⁷ wants to drink with yoongi,@UGotMeIGotU13,2023-02-01 15:11:22,THIS FEELS LIKE A TARGETED SOPE ATTACK https://t.co/JcvbNLPpMk,,https://www.twitter.com/user/status/1620801992393359363,1,1,1.1
John Minehan,@JohnMinehan1,2023-02-01 15:11:19,"RT @SteveMcNY: A targeted hit by a corrupt AG. 
#CorrupTish
#DespicableTish https://t.co/o0MUF2duQw",,https://www.twitter.com/user/status/1620801978938068994,0,0,0.72
Sufyan Shah,@Sufyanshah120,2023-02-01 15:11:18,"RT @FameInfinity_: Influencer marketing work for selling a product or service! 
#Influencer #marketing is primarily used to create content targeted to ""#influencers.""

Visit : https://t.co/3nBl14917l https://t.co/EK1TBOueHp",,https://www.twitter.com/user/status/1620801974575955968,0,0,0.01
Dr.Mariya Elle,@mariya_elle,2023-02-01 15:11:16,"@CensoredMen Unfortunately, celebrities &amp; the rich are always targeted by those kind of  climbers, even if they help them  they pay later a price for their good attitude
In my country, many of these situations occur",,https://www.twitter.com/user/status/1620801967420477440,0,5,0.01
SalmaniacMsdian,@SalmaniacMsdian,2023-02-01 15:11:15,"RT @Sab_august: This season was that BB playing with contestants but i didnt seen him playing with any contestant except sumbul..he given spoon feeding in CR to everyone except sumbul.he motivated others but demotived disrespected judged targeted STK...it was BB vs STK
#SumbulTouqeerKhan 
#BB16",,https://www.twitter.com/user/status/1620801963029061632,0,0,1.34
CPS South West,@CPSSouthWest,2023-02-01 15:11:14,"Rebecca Sutherland, Senior Crown Prosecutor for CPS South West, said: “This was a shocking case in which the defendant deliberately targeted and abducted a lone, vulnerable young woman before subjecting her to an appalling attack.""",,https://www.twitter.com/user/status/1620801960030113792,0,1,0.18
dev singh,@devSingh0107,2023-02-01 15:11:14,"RT @tejuuxfangirl: Finally torture task is here. I knw she will give her 100% nd no doubt she will be the most targeted one by mandli. 

#PriyankaChaharChoudhary will rock it🔥 https://t.co/oGGoiX67KW",,https://www.twitter.com/user/status/1620801958599876608,0,0,0.02
Jean Jacques,@JeaniusUSA,2023-02-01 15:11:11,"Maximize your social media strategy for business growth with engaging content, targeted ads, and effective promotions. Stay ahead of the game with data-driven decisions and consistent effort!

#socialmediamarketing #businessgrowth https://t.co/VYB5LJoA2m",,https://www.twitter.com/user/status/1620801945945481217,0,0,1.55
WeneedaMiracle🙏🍊🇺🇲,@mswblue,2023-02-01 15:11:11,RT @DavidKotiw: I definitely think there is a targeted attack on our food supply? What do you think?,,https://www.twitter.com/user/status/1620801944242753536,0,0,6.15
Ramesh Agrwal,@RameshAgrwal4,2023-02-01 15:11:10,"RT @DrManikSaha2: We will launch a new sub-scheme of PM Matsya Sampada Yojana, which is an existing scheme, with a targeted investment of Rs 6,000 crore to further enable the activities of fishermen, fish vendors and micro and small entrepreneurs.

- Smt. @nsitharaman

#AmritKaalBudget https://t.co/IMYfQC2DWH",,https://www.twitter.com/user/status/1620801941617123331,0,0,0.04
Tellme Times,@tellmetimes,2023-02-01 15:11:09,Ukraine billionaire Ihor Kolomoisky targeted in new anti-corruption swoop https://t.co/toBNHqeysA,,https://www.twitter.com/user/status/1620801935400996865,0,0,0.52
Joan,@joanbushur,2023-02-01 15:10:56,@ericareport Fuck yes! Listening to the Monster: DC Sniper podcast and parents back then were SHOCKED when a child was targeted and shot. This was barely over 20 years ago. Now...it's not okay that we've normalized this.,,https://www.twitter.com/user/status/1620801883836387328,0,0,0.61
Terry Dawson,@dawson_t,2023-02-01 15:10:56,"@ShinyShineShiny @DryToast2810 Useful to know! It was a social media campaign - hence no members were directly targeted, and as it turns out, it seems no rules were broken! Andrea Riseborough gets to keeps her #Oscars2023 nomination 👍",,https://www.twitter.com/user/status/1620801881961541636,0,1,0.24
Capt Rajasekaran,@Rajsadasivam74,2023-02-01 15:10:56,"RT @MumbaichaDon: 🔸Why was “Gautam Adani” Targeted?
🔸Who are behind “Hit Job"" on Adani?
🔸How did Bharat fight the “Propoganda""?

Get all the answers in My YouTube Video.

https://t.co/mLsaqxJSjV",,https://www.twitter.com/user/status/1620801881743450113,0,0,0.42
Fushisaur🦖🌺,@whitemask22,2023-02-01 15:10:56,"@Dexerto Ironic how content creators will criticize, judge or call out anyone but the moment you do it to them it’s called “targeted hate”",,https://www.twitter.com/user/status/1620801880627494915,0,4,0.04
SangekComunity,@SangekComunity,2023-02-01 15:10:53,"Gaganyaan, India’s maiden human space flight, targeted for launch in 2024 | India News https://t.co/AiUGXgBWch",,https://www.twitter.com/user/status/1620801870569635842,0,0,0.0
Rajesh Yadav,@RajeshY99890151,2023-02-01 15:10:49,"RT @NISHU_22: @YssSpeaks #AsharamBapuVsConversion
Bapuji has been a big obstacle for Christian Missionaries in playing the game of Religion conversion and so he has been targeted and framed in a fake case.
Wake up Hindus ‼️ https://t.co/xj0RVKvNvX",,https://www.twitter.com/user/status/1620801851250851842,0,0,0.03
Zen-site,@site_zen,2023-02-01 15:10:47,https://t.co/TyONDk2eHE Ukraine billionaire Ihor Kolomoisky targeted in new anti-corruption swoop Author https://t.co/VBl58vz83A https://t.co/X4V8zRq5HN,,https://www.twitter.com/user/status/1620801846213492736,0,0,1.24
Abhishek Tiwari,@AbhishektBJP,2023-02-01 15:10:47,"#AmritKaalBudget
""Agriculture Credit Target to be increased to Rs. 20 lakh crores, with a focus on animal husbandry, dairy, and fisheries. A new sub-scheme of PM Matsya Sampada Yojana to be launched, with a targeted investment of Rs. 6000 crores"" FM
via NaMo App",,https://www.twitter.com/user/status/1620801843378126850,0,0,0.09
Guillermo Moreno,@gmorenoplg,2023-02-01 15:10:45,"Ukraine billionaire Ihor Kolomoisky targeted in new anti-corruption swoop
https://t.co/dK9JOZCcO6",,https://www.twitter.com/user/status/1620801837208317952,0,0,4.7
Dr Rita Pal,@dr_rita39,2023-02-01 15:10:45,"Survivor is pulled out from the rubble ten hours after bomb blast kills more than NINETY in Pakistan.
https://t.co/TkGRU2ZCJv",,https://www.twitter.com/user/status/1620801834490433543,4,5,12.52
zubs tá cansada,@osamubigboy,2023-02-01 15:10:37,"RT @noodletastix: Suna never talks.

Osamu didn't notice at first. And it's not never, really. But it's all the spaces in between, where normal people talk - Suna doesn't.

He talks plenty enough at practice, usually in the form of insults, usually targeted at Atsumu, and usually funny. +",,https://www.twitter.com/user/status/1620801803511271424,0,0,0.31
Vote for all our rights!,@mwernst5,2023-02-01 15:10:25,"RT @EllaLeeUK: This very large man is a Police Chief and yet another problem police have. Overweight officers that shoot people because they can’t run. 

Texas police chief is put on leave after a raid that targeted the wrong home and an innocent teen - NBC News https://t.co/veKfe0L7XG",,https://www.twitter.com/user/status/1620801753582309376,0,0,1.7
Charlene Shannon,@Charlen22337645,2023-02-01 15:10:25,"RT @EllaLeeUK: This very large man is a Police Chief and yet another problem police have. Overweight officers that shoot people because they can’t run. 

Texas police chief is put on leave after a raid that targeted the wrong home and an innocent teen - NBC News https://t.co/veKfe0L7XG",,https://www.twitter.com/user/status/1620801752907005954,0,0,0.63
ShahnawazMengal,@Shahzai03165454,2023-02-01 15:10:24,"TTP has conducted several attacks in Pakistan. They targeted the Police vehicle carrying more than 20 policemen, they killed an ASF officer and targeted polio teams in chamman and pishin. We should rise, join hands and condemn the attacks.
#TTPTerrorist
#PeshawarBlast https://t.co/UTuIrNgygm",,https://www.twitter.com/user/status/1620801748976951296,0,0,0.25
Abyan Albiruni,@PlasmaDrone,2023-02-01 15:10:24,"RT @Gerashchenko_en: ""Bam-bam! - And our kitchen vanished! Bam-bam! - Our whole apartment disappeared! Tanks,  planes, Grads - all targeted buildings"" 

Viktor Goncharov shares about living in Mariupol while it was under 🇷🇺 siege.

📹: Rinat Akhmetov Foundation https://t.co/dP6TqgCkLJ",,https://www.twitter.com/user/status/1620801747311796224,0,0,0.43
Brian Katz (BK),@thewordninja_bk,2023-02-01 15:10:23,@ef_math @amermathsoc @maanow There was targeted harassment at JMM with the clear intent of drawing external racist/fascist attention on individuals. I would be worried about safety giving a talk like mine from Boston in FL.,,https://www.twitter.com/user/status/1620801742953943040,0,1,0.99
Pakistan,@NicePattoki,2023-02-01 15:10:19,"RT @shree2772: Naam karo Toh kuch Aisa ki Log tumhe harane ki koshish nahi sajish kare…@sidharth_shukla 
It’s clear n cut Only one Targeted contestant in #Biggboss16  inside n outside it’s none other than @ShivThakare9 #ShivThakare #ShivThakare𓃵 #ShivIsTheBoss https://t.co/K9xFd38Lxq",,https://www.twitter.com/user/status/1620801725497249792,0,0,0.08
Pankaj Karaiya bhind mp,@PankajKaraiya1,2023-02-01 15:10:15,"#AmritKaalBudget
""Agriculture Credit Target to be increased to Rs. 20 lakh crores, with a focus on animal husbandry, dairy, and fisheries. A new sub-scheme of PM Matsya Sampada Yojana to be launched, with a targeted investment of Rs. 6000 crores"" FM",,https://www.twitter.com/user/status/1620801709739233281,0,0,1.75
(((Matt Boxer)))#СлаваУкраїні! 🇺🇸🥁🇺🇦,@MattBoxer94,2023-02-01 15:10:13,Yeah suspect Banks has cleared the field. Weird he didn’t get into a fight while Daniels was considering but it’s rather telling he didn’t target Daniels given that 99% of the ppl he targeted were over alleged slights towards him (most infamously Doug Ducey and Mark Brnovich) https://t.co/frJUldJjYy,,https://www.twitter.com/user/status/1620801703208710145,0,0,7.03
#MUFC 🔴🦷🔴✌️🦷 🌼,@NazeeruKhaleed8,2023-02-01 15:10:12,"RT @adamugarba: Peter Obi is playing dangerous religious game in the North. All his recent Northern tours are targeted at predominantly Christian areas. He needs to know that he cannot export his IPOB games to the North.

The North is a United Muslims $ Christian domain. He can’t divide us.",,https://www.twitter.com/user/status/1620801699442208768,0,0,12.79
♕,@moose02moose,2023-02-01 15:10:11,"RT @sharaians: #PriyankaChaharChaudhary bang on🔥🔥she is giving her 💯 percent strong contestant hai🙌 shiv constantly targeted her but bandi hila nahi🔥💯
#BiggBoss https://t.co/v4WtGXC4Sd",,https://www.twitter.com/user/status/1620801695512166401,0,0,1.38
Rohit Raj,@RohitRa06415096,2023-02-01 15:10:09,"RT @DrManikSaha2: We will launch a new sub-scheme of PM Matsya Sampada Yojana, which is an existing scheme, with a targeted investment of Rs 6,000 crore to further enable the activities of fishermen, fish vendors and micro and small entrepreneurs.

- Smt. @nsitharaman

#AmritKaalBudget https://t.co/IMYfQC2DWH",,https://www.twitter.com/user/status/1620801686184017921,0,0,0.01
Barbara Hawrot,@Biologicalai11,2023-02-01 15:10:06,RT @J2MTargeted: This apk for Android phone's. May help with sting rays and silent imisi catcher's.. #targeted #TargetedIndividuals https://t.co/rJV9Ey9dFE,,https://www.twitter.com/user/status/1620801673043251202,0,0,0.07
CISQ,@it_cisq,2023-02-01 15:10:05,"CISQ is developing international #standards for a new generation of #software measures targeted at both iterative and continuous delivery environments.

Learn more about our active project, Flow Measures for Iterative and Continuous Software Environment: https://t.co/tZjZxFJmAV",,https://www.twitter.com/user/status/1620801670077636608,0,0,1.79
GlobalTrends,@global_trends22,2023-02-01 15:10:04,Ukraine billionaire Ihor Kolomoisky targeted in new anti-corruption swoop https://t.co/G4CKgwjOs0,,https://www.twitter.com/user/status/1620801664662781955,0,0,0.06
Irishbaldy,@Irishbaldy2,2023-02-01 15:09:59,"RT @deirbhilesdaddy: https://t.co/fMmQ0xnjaT
25 years after the signing of the Good Friday Agreement and Loyalism/Unionism is unprepared to stretch out the hand of friendship and equality and is just as sectarian and bigoted as ever . SHAMEFUL.",,https://www.twitter.com/user/status/1620801643427274752,0,0,2.17
Bill Urquhart,@WilliamCal1006u,2023-02-01 15:09:56,"RT @SteveMcNY: Why was I targeted by a corrupt, biased, racist AG @tishjames and the left? Well…. I’ve stood up to them since the day I took office on 1/1/11. They don’t like opposition or anything other than full compliance. Remember, James and Cuomo et al were allies, not enemies back then. https://t.co/0XClpmZA30",,https://www.twitter.com/user/status/1620801631590977537,0,0,0.23
Mr. Lloyd M Hamilton (A Real Targeted Individual),@AimHighUps,2023-02-01 15:09:55,"If I could meet just one good, decent cop to help me with my police reports I have to file.  The bad actors just throw me in the hospital when I say I'm being stalked leaving me nervous and hesitant to report these crimes.  I have to late.  My family is being murdered",,https://www.twitter.com/user/status/1620801625953812480,0,0,0.19
Chaitu007,@ChaitanyaD2020,2023-02-01 15:09:54,"RT @TheCommuneMag: This is not the first time that Palanivel Thiagarajan had targeted a woman journalist. @MaliniP
#DMK #DravidianModel #PTR #PTRPalanivelThiagarajan #PalanivelThiagarajan #Journalist #Malini  https://t.co/boK3EHB2oB",,https://www.twitter.com/user/status/1620801624183820288,0,0,0.58
Tammy Reynolds,@TammyRe59864165,2023-02-01 15:09:54,"RT @samadamsstudio: I love Renaissance because it gives me a chance to earn targeted, specific professional development hours that I can use in my classroom. Plus it’s a great network of arts teachers to give help and ideas! @KedcARTS @KEDCGrants https://t.co/ThAY4sSzep",,https://www.twitter.com/user/status/1620801623525310464,0,0,0.03
