User,Username,UTC Date,Tweet,Binders,Permalink,Retweet count,Likes count,Tweet value
The Joker,@thejokersview,2023-01-29 10:41:20,"RT @ThePollLady: Suspected NATO Drone strikes in Iran. 

Iran’s National Nuclear Center, armed forces HQ, oil refinery, ammunition &amp; drone factory were targeted. Earthquake was detected after the attack.

Reports suggest drones came from an Israeli airbase in Azerbaijan.

 https://t.co/aRM2DJUfoe",,https://www.twitter.com/user/status/1619646871747850240,0,0,0.04
Thakur Mohit Singh 🚩🇮🇳,@Mohit_Singh_216,2023-01-29 10:41:16,"RT @NarainDasBheel8: Hyderabad Sindh:
The historic 112-year-old Bombay Bakery in Hyderabad owned by Sindhi Hindu community being targeted by political fugitive Councilor Ali Muhammad and his associates. Stand with the owners and protect their historical backery.
#HinduLivesMatters https://t.co/oMAtZtl8sq",,https://www.twitter.com/user/status/1619646856342163458,0,0,0.46
Susan Hawley,@susanpjhawley,2023-01-29 10:41:16,My fab colleague @jboltonjones was targeted with ad by @thetimes for a PR company that helps win honours/peerages run by ex Bell Pottinger folk as he read @matthewsyed on tackling corruption (including House of Lords reform). Couldn’t make it up. https://t.co/GpGNiEazG4,,https://www.twitter.com/user/status/1619646853175443458,6,20,6.72
annie,@annie84955167,2023-01-29 10:41:15,"RT @cliff_notes: May seem like a trivial point, but when you name a group of police #ScorpionUnit, *consciously* choosing a DEADLY PREDATOR to reflect your identity, you’ve told us what your purpose is. You’ve already targeted #TyreNichols and all of us as your prey. It’s not just “bad apples”.",,https://www.twitter.com/user/status/1619646852516950018,0,0,0.22
Vijiya,@svijiya,2023-01-29 10:41:15,RT @swati_gs: Rahul Gandhi’s statement in Jammu and Kashmir that “outsiders” are taking away jobs and trade is simply unpardonable. Spreading hate against domestic migrants at a time when they are being targeted by jihadi terrorists! He is almost justifying their killings,,https://www.twitter.com/user/status/1619646849912283139,0,0,0.52
Andy Vermaut,@AndyVermaut,2023-01-29 10:41:12,"Andy Vermaut shares:Iran's Isfahan military site targeted in drone attack, Tehran claims: Separately, a fire broke out at an oil refinery in Tabriz, while an earthquake killed three and injured hundreds in West Azerbaijan province -- all on… https://t.co/zDqzEIqEHZ Thank you. https://t.co/8CjNJb0SAw",,https://www.twitter.com/user/status/1619646836410847233,0,1,81.85
Filo,@SugarRagdoll,2023-01-29 10:41:11,"RT @profnfenton: Everybody should read this story before it’s memory-holed.  As one of many targeted by the 77th Brigade since 2020 I’m pleased the whistle blower came forward. I was even called a conspiracy theorist for saying the 77th existed and were doing this 

https://t.co/QU2ngBQONd",,https://www.twitter.com/user/status/1619646835857195008,0,0,0.58
Teach- learn- grow,@mbabya11,2023-01-29 10:41:11,@hrw The lynching of African Americans in USA and the lynchings of Muslim Indians or the killing of Christians in India are one and all the same. Targeted for being different. The first lynching after Modi came into power and the murderers get away with it. https://t.co/Rmog6LFjJL,,https://www.twitter.com/user/status/1619646835282567168,0,0,0.07
The night will end,@LibertyBee_X,2023-01-29 10:41:11,"RT @profnfenton: Everybody should read this story before it’s memory-holed.  As one of many targeted by the 77th Brigade since 2020 I’m pleased the whistle blower came forward. I was even called a conspiracy theorist for saying the 77th existed and were doing this 

https://t.co/QU2ngBQONd",,https://www.twitter.com/user/status/1619646834384965634,0,0,0.26
Aditya,@arallan78,2023-01-29 10:41:11,RT @swati_gs: Rahul Gandhi’s statement in Jammu and Kashmir that “outsiders” are taking away jobs and trade is simply unpardonable. Spreading hate against domestic migrants at a time when they are being targeted by jihadi terrorists! He is almost justifying their killings,,https://www.twitter.com/user/status/1619646833248309250,0,0,1.25
Cunning Foxes News,@CunningNews,2023-01-29 10:41:03,"Iran's Isfahan military site targeted in drone attack, Tehran claims https://t.co/7NGviVHEiC #news #breakingnews",,https://www.twitter.com/user/status/1619646799459028993,0,0,7.58
cryptomrr 1984,@Cry_mr_r,2023-01-29 10:41:01,"RT @pouriazeraati: Breaking

Few hours after explosions at an ammunition factory in #Isfahan (Central Iran) &amp; IRGC bases in Tabriz (Northwest Iran) &amp; Karaj (near Tehran),
Israeli fighter jets reportedly targeted positions and arsenal belonging to the Iranian Regime at Tifor Airbase in Homs, Syria",,https://www.twitter.com/user/status/1619646793939296258,0,0,0.01
Ihatejack #XRP,@Ihatejack101,2023-01-29 10:40:57,"RT @MaajidNawaz: “Military operatives in the UK's 'information warfare' brigade were part of a sinister operation that targeted politicians and high-profile journalists who raised doubts about the official pandemic response.”

And time is vindicating. 

https://t.co/PaXnufaMCo",,https://www.twitter.com/user/status/1619646777485033472,0,0,0.23
Koko // ❤️💚,@soot7what,2023-01-29 10:40:54,"RT @geonBAEeee: its really getting annoying how we’re just going circles &amp; circles about this and for god’s sake @GMMTV fucking do something—your artist is still getting targeted maliciously despite his statements (that u even took no part of) 
For once, do your job!",,https://www.twitter.com/user/status/1619646763027296256,0,0,1.05
*,@jammin76,2023-01-29 10:40:54,"RT @MarinaPurkiss: Not forgetting these targeted Facebook ads…

It’s old news, I know. 

But when you see how many people still back Brexit and the liars who delivered it 

It feels very current indeed. https://t.co/ZZJHj7Gxg1",,https://www.twitter.com/user/status/1619646762146496513,0,0,0.52
Stu Kemp Ⓥ,@studentkemp,2023-01-29 10:40:53,"RT @MarinaPurkiss: Not forgetting these targeted Facebook ads…

It’s old news, I know. 

But when you see how many people still back Brexit and the liars who delivered it 

It feels very current indeed. https://t.co/ZZJHj7Gxg1",,https://www.twitter.com/user/status/1619646757209772032,0,0,1.46
Chinmay Pawar,@Chinmay_2114,2023-01-29 10:40:51,"RT @PrakS_16: K@rchana was the one who targeted Stan's profession speaking bad About his rap  

She had audacity to claim that Stan is targeting my career After She body shamed him repeatedly &amp; Targeted his profession she is just Getting to taste her own medicine.
TROPHY AWAITS MC STAN",,https://www.twitter.com/user/status/1619646750159167490,0,0,0.01
Chinonso Ndukwu,@ndukwu_chinonso,2023-01-29 10:40:47,"RT @nigeriantribune: Why did Tinubu believe naira redesign is targeted at him if he had no plan to buy votes? —Osuntokun, LP Campaign DG https://t.co/9VfLpKSSGo",,https://www.twitter.com/user/status/1619646734799613952,0,0,0.07
Anikulapo-kuti🇳🇬🇷🇺🇨🇳,@emryslight,2023-01-29 10:40:46,"RT @Truthfully83: The slow pace is targeted at desperate politicians, who can't take their loots personally to the bank, and can't access new naira notes, for vote buying purposes.
It is a joint battle to rescue Nigeria from Jackels, who are pinning us to the ground.
CBN needs our support.",,https://www.twitter.com/user/status/1619646728042590208,0,0,0.65
ChicagoPatty,@chicagopatty1,2023-01-29 10:40:45,"RT @euronews: Iran's Isfahan military site targeted in drone attack, Tehran claims https://t.co/oEOSFO98Nl",,https://www.twitter.com/user/status/1619646723307208704,0,0,0.21
hide-_-@ボランティア・ご近所友達募集中/,@Targeted_I_hide,2023-01-29 10:40:43,"@yui_cokamo 家にお金を入れて欲しいが為に、お子さんを育てていたのですか？

ある程度したら、家を出ていって欲しいが為に育てていたのですか？

社会というものを、チャント教えてあげられましたか？

お子さんが産まれた時、１番に何を願いましたか？

そこに親としての愛情は本当に在り続けられたのでしょうか",,https://www.twitter.com/user/status/1619646718622191617,0,3,0.01
🅰️marnath 🇮🇳🗨,@epicfighter007,2023-01-29 10:40:40,"RT @ThePollLady: Suspected NATO Drone strikes in Iran. 

Iran’s National Nuclear Center, armed forces HQ, oil refinery, ammunition &amp; drone factory were targeted. Earthquake was detected after the attack.

Reports suggest drones came from an Israeli airbase in Azerbaijan.

 https://t.co/aRM2DJUfoe",,https://www.twitter.com/user/status/1619646705292685315,0,0,0.96
Luke Red,@LRossi1982,2023-01-29 10:40:37,"RT @IuliiaMendel: Drone Attack in Iran

✔️Strikes recorded in several regions. 14 industrial &amp; military facilities were targeted;

✔️Among them are an oil refinery, a weapons factory, and a drone factory;

✔️Iranian army is on high alert. https://t.co/VJq25yWHan",,https://www.twitter.com/user/status/1619646693221482497,0,0,0.01
Cookie Capital,@cookie_trader,2023-01-29 10:40:36,"RT @IuliiaMendel: Drone Attack in Iran

✔️Strikes recorded in several regions. 14 industrial &amp; military facilities were targeted;

✔️Among them are an oil refinery, a weapons factory, and a drone factory;

✔️Iranian army is on high alert. https://t.co/VJq25yWHan",,https://www.twitter.com/user/status/1619646688477732864,0,0,1.75
Jason,@Jasonf47,2023-01-29 10:40:31,"RT @MaajidNawaz: “Military operatives in the UK's 'information warfare' brigade were part of a sinister operation that targeted politicians and high-profile journalists who raised doubts about the official pandemic response.”

And time is vindicating. 

https://t.co/PaXnufaMCo",,https://www.twitter.com/user/status/1619646668206444546,0,0,0.04
Tavo,@TavoWithTheFox,2023-01-29 10:40:25,"RT @BGOnTheScene: GameStop looted and building damaged last night, with a break-in around 1:30 am amidst multiple stores targeted in Memphis https://t.co/B7D5J8Fuk7",,https://www.twitter.com/user/status/1619646639689572352,0,0,0.09
Bodhi,@bodhicom,2023-01-29 10:40:24,"RT @profnfenton: Everybody should read this story before it’s memory-holed.  As one of many targeted by the 77th Brigade since 2020 I’m pleased the whistle blower came forward. I was even called a conspiracy theorist for saying the 77th existed and were doing this 

https://t.co/QU2ngBQONd",,https://www.twitter.com/user/status/1619646638427111425,0,0,0.03
My Info,@AM_Haruna4real,2023-01-29 10:40:24,"RT @DailyPostNGR: Redesigned naira notes targeted at elites hoarding illicit funds, not common man – Presidency https://t.co/KqGdfTHJs1",,https://www.twitter.com/user/status/1619646637718269953,0,0,0.04
John F. Bumblebee,@john_bumblebee,2023-01-29 10:40:22,"RT @profnfenton: Everybody should read this story before it’s memory-holed.  As one of many targeted by the 77th Brigade since 2020 I’m pleased the whistle blower came forward. I was even called a conspiracy theorist for saying the 77th existed and were doing this 

https://t.co/QU2ngBQONd",,https://www.twitter.com/user/status/1619646627492556801,0,0,27.23
بانوی.ایرانی.آزاد,@Farzane32878090,2023-01-29 10:40:21,"RT @pouriazeraati: Iran, 27th Jan - UGC footage shows an explosion occurred in Isfahan ammunition factory.
Nearby residents say this place was probably targeted by a drone.

#Isfahan

https://t.co/aYYqZz0fAP",,https://www.twitter.com/user/status/1619646626158772224,0,0,0.03
U n t a i n t e D,@samgabriels2,2023-01-29 10:40:16,"RT @Truthfully83: The slow pace is targeted at desperate politicians, who can't take their loots personally to the bank, and can't access new naira notes, for vote buying purposes.
It is a joint battle to rescue Nigeria from Jackels, who are pinning us to the ground.
CBN needs our support.",,https://www.twitter.com/user/status/1619646603136208896,0,0,0.34
Leonard kannal,@LeonardKannal,2023-01-29 10:40:10,"RT @FLVoiceNews: New proposal from Ron DeSantis would prevent a single juror from thwarting the death penalty

It would also set a mandatory life sentence if children are targeted with fentanyl dealing or rape

https://t.co/DPniU9aP9d",,https://www.twitter.com/user/status/1619646578557607937,0,0,2.25
Arpita Aparajita Kar,@ArpitaAparaji19,2023-01-29 10:40:07,RT @swati_gs: Rahul Gandhi’s statement in Jammu and Kashmir that “outsiders” are taking away jobs and trade is simply unpardonable. Spreading hate against domestic migrants at a time when they are being targeted by jihadi terrorists! He is almost justifying their killings,,https://www.twitter.com/user/status/1619646564510896131,0,0,0.14
anirudh rakshit,@anirudh_rakshit,2023-01-29 10:40:04,RT @swati_gs: Rahul Gandhi’s statement in Jammu and Kashmir that “outsiders” are taking away jobs and trade is simply unpardonable. Spreading hate against domestic migrants at a time when they are being targeted by jihadi terrorists! He is almost justifying their killings,,https://www.twitter.com/user/status/1619646552703930368,0,0,1.95
Lionessque18 🇮🇱📖🩺🔯,@lionessque18,2023-01-29 10:40:00,"@a_critical_eye @18PigsDontFly @SRo198 @Gimpel_theFool @elonmusk @Twitter Oh, I'd ban the whole lot of them, I'd ban every single racist, regardless of targeted group, from Twitter.

This was part of a list of 'anti-Zionists' provided by some communist loser, he posted the wrong handle! Imbecils.",,https://www.twitter.com/user/status/1619646534748086273,0,2,0.31
Un Woke,@UnWoke18,2023-01-29 10:39:58,"RT @PresstvExtra: Footage shows the moment when a micro aerial vehicle (MAV) was targeted and exploded after it attacked one of the Defense Ministry’s workshops in the central Iranian city of Isfahan.

Follow Press TV on Telegram: https://t.co/0EMmcJsEtj https://t.co/LriY7B29ob",,https://www.twitter.com/user/status/1619646527332556802,0,0,0.12
