User,Username,UTC Date,Tweet,Binders,Permalink,Retweet count,Likes count,Tweet value
ትግራወይቲ እየ 🇻🇳 tdf,@tdf_tg,2023-01-30 07:34:47,"RT @nigsti_tigray: Where is the independent investigation &amp; Justices?Over 130K Women &amp; girls in #Tigray were targeted for rape &amp; other sexual violence by fighting forces aligned to the 🇪🇹n Gov, 🇪🇷n &amp; Amhara troops. @UNHumanRights @LindaT_G @UN_Women #EritreaOutOfTigray #Justice4TigraysWomenAndGirls https://t.co/blSlIsYm3p",,https://www.twitter.com/user/status/1619962314094174209,0,0,1.14
Sim,@caspercp114,2023-01-30 07:34:41,"RT @profnfenton: Everybody should read this story before it’s memory-holed.  As one of many targeted by the 77th Brigade since 2020 I’m pleased the whistle blower came forward. I was even called a conspiracy theorist for saying the 77th existed and were doing this 

https://t.co/QU2ngBQONd",,https://www.twitter.com/user/status/1619962287703601152,0,0,0.11
•𝚗𝚎𝚜𝚌𝚊𝚏é•,@dbdumpling,2023-01-30 07:34:36,"RT @FedeleFangirl: B’s in a league of her own.She’s talented,intelligent,kind-hearted &amp; beautiful.Any man of her choice would be more than lucky to have her.If she’s being targeted by some fans bec of a man who’s supposedly out of her league(so not true!),I just hope that they’d reap what they sow.",,https://www.twitter.com/user/status/1619962267239616513,0,0,0.14
Lata Thosar,@LataThosar,2023-01-30 07:34:35,"RT @Yukti_says: Public is demanding Justice for Innocent Hindu Saint Shri Asharam Bapuji who has been targeted in Fake Case.
System must Listen To Public Demand of Justice For Bapuji ❗Mere Allegations
#Release_AsharamBapu Immediately https://t.co/tNrR1EdJ2Z",,https://www.twitter.com/user/status/1619962261573107713,0,0,0.07
Chi 6️⃣5️⃣ 🎹 #🆘,@yyhhtj13,2023-01-30 07:34:30,"RT @optimizo11: Need help with your digital marketing strategy? Our team at Optimizo specializes in boosting brand visibility through targeted campaigns. From #socialmediamarketing  to #emailmarketing and #SE0, we've got you covered. Contact us to learn more and drive business growth! https://t.co/pu0xspJJ4C",,https://www.twitter.com/user/status/1619962243508240386,0,0,0.55
scandalsmag,@Scandalsmag,2023-01-30 07:34:30,"Iran says drone airstrikes targeted Isfahan defenses
https://t.co/F4BfMmLSi8 https://t.co/cC0qVKNOSK",,https://www.twitter.com/user/status/1619962240056295424,0,0,0.04
Nyat,@Nyat31786241,2023-01-30 07:34:30,"RT @TgNgsti: 📢Where is the independent investigation and Justices?Over 130K Women &amp;girls in #Tigray were targeted for rape &amp; other sexual violence by fighting forces aligned to the🇪🇹n govt,by #Eritrea &amp; #Amhara troops @UNHumanRights @UN_Women #EritreaOutOfTigray #Justice4TigraysWomenAndGirls https://t.co/p7XOUWqgU0",,https://www.twitter.com/user/status/1619962239787896834,0,0,1.16
Sukanya.rathore,@rathore_sukanya,2023-01-30 07:34:24,"RT @MourBnaDugge: How could we  forget that day?? They  targeted low the courage on finale day btw she faced off fiercely... Nd at the end with the love of the people she Won 🔥make us proud.. it seems like yesterday Still not believing one year completed!

1YR OF VIJAYI TEJASSWI
#TejasswiPrakash https://t.co/CgneHaziot",,https://www.twitter.com/user/status/1619962214601064449,0,0,0.01
Febi SP ☘️,@febipinky,2023-01-30 07:34:23,"RT @optimizo11: Need help with your digital marketing strategy? Our team at Optimizo specializes in boosting brand visibility through targeted campaigns. From #socialmediamarketing  to #emailmarketing and #SE0, we've got you covered. Contact us to learn more and drive business growth! https://t.co/pu0xspJJ4C",,https://www.twitter.com/user/status/1619962213074370562,0,0,0.16
Harper Lee 🇺🇸 Maga Force💯,@HarperLee6557,2023-01-30 07:34:23,"RT @christianllamar: @realLizUSA @KariLake Solid Red impacted on AZ LD2, targeted from 101 to Thunderbird for “ mismatch ballot images on incorrect ballot paper, “ w/o forgetting Rose Garden, Cielo Grande. We know CD1 results delayed for Schweikert, coincidentally hovering right over 19th Ave to the 51 freeway all in LD2.",,https://www.twitter.com/user/status/1619962212663304193,0,0,18.39
Band Bajaate Raho (BBR),@BandBajaateRaho,2023-01-30 07:34:22,"RT @SanjoyBasak_: Innocent Sellers are being targeted and Blocked by #meesho by using Fake Reasons for Raising their voices against Management.
.
.
.
.
.
.
.
.
.
#india @BandBajaateRaho @service_fc @Meesho_victim https://t.co/tPp04x7dLC",,https://www.twitter.com/user/status/1619962208284467200,0,0,22.32
Talha Ch,@Talhaofficial01,2023-01-30 07:34:20,"The explosion, just now, that wiped out the headquarters of Iran’s 🇮🇷 Islamic Revolution Guard Corps is a MASSIVE event which may be a sign that the theocratic Regime’s central authority is going to be targeted next.

#FreeIran2023 #FreeIran #Tehran #Iran #IranRevoIution https://t.co/WNwoloT1G4",,https://www.twitter.com/user/status/1619962200902483970,0,0,0.98
Deepanjan Paul,@iamdeepanjan,2023-01-30 07:34:19,"RT @DuckDuckGo: Meta might have to change its business model after being fined 390 million euros by the EU.

Turns out that forcing Facebook or Instagram users to opt-in to targeted ads violates GDPR.
https://t.co/oZlh3mRztv",,https://www.twitter.com/user/status/1619962194489409536,0,0,0.02
Missy White,@NoSilence44,2023-01-30 07:34:06,"RT @profnfenton: Everybody should read this story before it’s memory-holed.  As one of many targeted by the 77th Brigade since 2020 I’m pleased the whistle blower came forward. I was even called a conspiracy theorist for saying the 77th existed and were doing this 

https://t.co/QU2ngBQONd",,https://www.twitter.com/user/status/1619962138910658561,0,0,0.66
Danny Shine,@megashine,2023-01-30 07:33:58,"RT @profnfenton: Everybody should read this story before it’s memory-holed.  As one of many targeted by the 77th Brigade since 2020 I’m pleased the whistle blower came forward. I was even called a conspiracy theorist for saying the 77th existed and were doing this 

https://t.co/QU2ngBQONd",,https://www.twitter.com/user/status/1619962108149653506,0,0,4.18
😂🅰🅽🆃🅷🅾🅽🆈,@sonosuke2,2023-01-30 07:33:55,"RT @VitalikButerin: @StonkyGems @MayorOfMatic @OpenAIERC Most farmers these days are large corporations (eg. Bill Gates owns a lot). The idea that the average farmer is a friendly mom and pop is an intentional psyop.

But a per-person exemption to the land value tax targeted to middle class levels could easily be introduced if needed.",,https://www.twitter.com/user/status/1619962095306514432,0,0,0.01
Sunny Duseja,@sunnyduseja1,2023-01-30 07:33:45,"#JusticeForAsharamjiBapu
BHARAT MAANGE NYAY
Asaram Bapu Case
Experts Expose Truth
Who studied case🤔
Everyone said the same
opinion that the whole case is
fake and fabricated and has no base,but has aim to only
targeted the innocent Bapuji.
Anyay Kaa Ant Ho
All Eyes On The Court https://t.co/ZSsZQ0Ookj",,https://www.twitter.com/user/status/1619962051794993152,68,78,2.11
TejRan ❤_(#TejRanFam),@SHIVAM340319091,2023-01-30 07:33:42,"RT @MourBnaDugge: How could we  forget that day?? They  targeted low the courage on finale day btw she faced off fiercely... Nd at the end with the love of the people she Won 🔥make us proud.. it seems like yesterday Still not believing one year completed!

1YR OF VIJAYI TEJASSWI
#TejasswiPrakash https://t.co/CgneHaziot",,https://www.twitter.com/user/status/1619962039405015040,0,0,0.94
E-SENSE REALTY®,@ESENSEREALTY,2023-01-30 07:33:39,"RT @TheCradleMedia: Three Iranian trucks loaded with flour and rice were targeted near the Iraqi-Syrian border.
@AlMayadeenLive https://t.co/OykOZHI3MJ",,https://www.twitter.com/user/status/1619962027077951488,0,0,1.89
Brian Carolan,@BrianCa74579558,2023-01-30 07:33:39,@Goldmatters_ I almost wsbted to just cut down all my cards slowly and exit to just stock bc ive never been targeted like that they act one way behave anktger,,https://www.twitter.com/user/status/1619962025731571712,0,0,0.06
Bernhard,@DK2GA,2023-01-30 07:33:37,"RT @officejjsmart: 🔥🔥🔥The explosion, just now, that wiped out the headquarters of Iran’s 🇮🇷 Islamic Revolution Guard Corps is a MASSIVE event which may be a sign that the theocratic Regime’s central authority is going to be targeted next.

#FreeIran2023 #FreeIran #Tehran #Iran #IranRevoIution https://t.co/sWSLiZCLEy",,https://www.twitter.com/user/status/1619962019402387457,0,0,0.92
Brian E. Frydenborg SLAVA UKRAINI! No to Trump/GOP,@bfry1981,2023-01-30 07:33:36,"RT @rulajebreal: The walls of the Armenian Convent in Jerusalem were vandalized w hate speech:
“Death to Armenians, Christians, &amp; Arabs”
All Genocides start with words,
The Survivors of the Armenian Genocide are targeted by a jewish mob… a jarring reminder of a trauma of past atrocities. https://t.co/FfnAKDGcbz",,https://www.twitter.com/user/status/1619962016646692864,0,0,15.98
Peter Koschel 🦇🙂🇩🇰🇬🇧,@pkoschel,2023-01-30 07:33:34,"RT @DrJBhattacharya: The UK military targeted @toadmeister and @ClarkeMicah for censorship for anti-lockdown views. ""The most astonishing thing about the great Covid panic was how many attacks the state managed to make on basic freedoms without anyone much even caring...""
https://t.co/qKhXkuKo7i",,https://www.twitter.com/user/status/1619962005833801728,0,0,1.27
annu sheth,@AnnuSheth,2023-01-30 07:33:33,"RT @MourBnaDugge: How could we  forget that day?? They  targeted low the courage on finale day btw she faced off fiercely... Nd at the end with the love of the people she Won 🔥make us proud.. it seems like yesterday Still not believing one year completed!

1YR OF VIJAYI TEJASSWI
#TejasswiPrakash https://t.co/CgneHaziot",,https://www.twitter.com/user/status/1619962000804835328,0,0,0.07
G@®€™π🍾💥💜 🎸🤖🕹️🎱🕶️⚡,@gormangee,2023-01-30 07:33:32,"Her voice is like a sex lollipop on a stick!

Brains trust for the band was also in The Auteurs &amp; penned two hilarious books about living through Britpop in the 90s.

My main hilarity came though, from him always saying The Bassplayer &amp; never giving name for the targeted hatred! https://t.co/KMCjQyqiMl https://t.co/xylXOclhZm",,https://www.twitter.com/user/status/1619961998560882688,0,1,0.67
YounitybyFoGG (Mikano KiNG),@younitybyfogg,2023-01-30 07:33:26,"@jon_d_doe Like I told someone...

Yes it’s targeted at we know who but ordinary Nigerians suffer the most when trying to stop evil principalities like him.

I am ok with it BUT do we do this every 4 years? 

A permanent solution is needed &amp; I see that solution in taking education seriously",,https://www.twitter.com/user/status/1619961974896594945,0,3,0.22
⸙ ra,@raamyoon,2023-01-30 07:33:21,"RT @optimizo11: Need help with your digital marketing strategy? Our team at Optimizo specializes in boosting brand visibility through targeted campaigns. From #socialmediamarketing  to #emailmarketing and #SE0, we've got you covered. Contact us to learn more and drive business growth! https://t.co/pu0xspJJ4C",,https://www.twitter.com/user/status/1619961950838067200,0,0,1.8
daf⁷ 💙💜,@s0ftlattae,2023-01-30 07:33:14,"RT @LetsBeGoodHuman: This is beyond impolite. It's cruel, targeted, harass.
It's time like this when REPORTING is necessary.
Here's the acc: https://t.co/Vq87jbM9VP
And here's the screenshot in case they delete.
I'd ask for discretion &amp; swiftness. We don't want to talk about it, but to take action. https://t.co/pMcrGOSFic",,https://www.twitter.com/user/status/1619961924434952192,0,0,0.28
X,@NicRoy10,2023-01-30 07:33:14,"RT @zPopzz: 🚨🚨#Sikh children &amp; adults alike in ☪️ Republic of #Pakistan are being targeted &amp; abused for their faith.
@nailainayat @AaliyaShah1 @Arzookazmi30 @sajidtarar https://t.co/3yrnOJ9Ewg",,https://www.twitter.com/user/status/1619961922241302529,0,0,0.21
Blondon,@bonnie_london,2023-01-30 07:33:13,"RT @juliajassey: Jews are shouting about antisemitism, record rates of antisemitic hate crimes are recorded year after year, and STILL nothing has changed.

If you only give a shit about Jews on International Holocaust Remembrance Day and not when our synagogues are targeted, you're not an ally.",,https://www.twitter.com/user/status/1619961917568856064,0,0,4.38
Nikki (on an extended break),@tejasswi_duniya,2023-01-30 07:33:05,"RT @MourBnaDugge: How could we  forget that day?? They  targeted low the courage on finale day btw she faced off fiercely... Nd at the end with the love of the people she Won 🔥make us proud.. it seems like yesterday Still not believing one year completed!

1YR OF VIJAYI TEJASSWI
#TejasswiPrakash https://t.co/CgneHaziot",,https://www.twitter.com/user/status/1619961884287053826,0,0,0.48
Black Superman ❁,@Pranaffff,2023-01-30 07:33:04,RT @ManUnitedMedia: We initially targeted Adrien Rabiot and Jurrien Timber yet somehow ended up with Lisandro Martínez and Casemiro — I often ask myself how different this United side would function and look if we had landed the first two.,,https://www.twitter.com/user/status/1619961879920807936,0,0,0.36
notice me please!,@zecxpaxley,2023-01-30 07:33:02,"RT @optimizo11: Need help with your digital marketing strategy? Our team at Optimizo specializes in boosting brand visibility through targeted campaigns. From #socialmediamarketing  to #emailmarketing and #SE0, we've got you covered. Contact us to learn more and drive business growth! https://t.co/pu0xspJJ4C",,https://www.twitter.com/user/status/1619961872991793154,0,0,0.12
Dennis,@dcicconejr,2023-01-30 07:33:00,"RT @TPostMillennial: Woman fired from video game company says trans activist targeted her over excitement for new Harry Potter game

https://t.co/Kmv1wwL3hM",,https://www.twitter.com/user/status/1619961862984187905,0,0,0.01
Sangita K,@hariOm7019,2023-01-30 07:32:59,"RT @snehal_tekade: It is very unfortunate that Hindus are making fun of their own religion..they are nothing to do for their dharma they only want money by any means..
Thatwhy only
Hindu Saints Targeted by these Serial Slanderers ..wake up hindus
Why Bollywood Why❓
#PersecutionOfHindus https://t.co/hV7OTJlxe3",,https://www.twitter.com/user/status/1619961858030718976,0,0,0.39
Adeel Ahmad,@AdeelAh68943176,2023-01-30 07:32:58,"RT @PakistanFirst70: Have PDM Gov lost their mind? Instead of addressing politico economic crisis &amp; finding solution, fuel is added to fire.The coalition partners of PTI are being targeted. Wife of Moonis,drivers of Pervaiz Elahi &amp; now Sheikh Rasheed's Lal Haveli

#GeneralElectionNow
#اخر_کب_نکلو_گے https://t.co/tAKZpoInJe",,https://www.twitter.com/user/status/1619961855447023617,0,0,0.35
nisee is a 빛⁷✿ MYCON IN PH,@smol_bbybean,2023-01-30 07:32:57,alejandro rlly targeted sommer unprovoked like choke!,,https://www.twitter.com/user/status/1619961852456493057,0,0,0.2
